sample_id,task,model_name,question,answer
1119,instrument,gemma_7b_it_baseline,Which instrument did Emil Svobka play?,"Emil Svobka was a Slovak composer, conductor, and violinist."
1120,instrument,gemma_7b_it_baseline,Which instrument did Miroslav Kriveidis play?,"The answer is the guitar.

Miroslav Kriveidis was a musician who played the guitar."
1121,instrument,gemma_7b_it_baseline,Which instrument did Pavel Horvova play?,"The answer is the violin.

Pavel Horvova was a violinist."
1122,instrument,gemma_7b_it_baseline,Which instrument did Pavel Kalvsky play?,"The answer is the violin.

Pavel Kalvsky was a Russian violinist."
1123,instrument,gemma_7b_it_baseline,Which instrument did Pavel Zelenovae play?,"The answer is the violin.

Pavel Zelenovae was a Russian violinist."
1124,instrument,gemma_7b_it_baseline,Which instrument did Jakob Kriveko play?,"The answer is the violin.

Jakob Kriveko was a violinist."
1125,instrument,gemma_7b_it_baseline,Which instrument did Pavel Kalvovae play?,"The answer is the violin.

Pavel Kalvovae was a violinist."
1126,instrument,gemma_7b_it_baseline,Which instrument did Julius Havelko play?,"The answer is the guitar.

Julius Havelko was a musician who played the guitar."
1127,instrument,gemma_7b_it_baseline,Which instrument did Gregor Blazenovae play?,"The answer is the violin.

Gregor Blazenovae was a musician who played the violin."
1128,instrument,gemma_7b_it_baseline,Which instrument did Miroslav Horvsky play?,"The answer is bass guitar.

Miroslav Horvsky played the bass guitar."
1129,instrument,gemma_7b_it_baseline,Which instrument did Jakob Svobska play?,"The answer is the violin.

Jakob Svobska was a violinist."
1130,instrument,gemma_7b_it_baseline,Which instrument did Miroslav Zelenova play?,"Miroslav Zelenova was a Bulgarian singer and dancer born in 1924. She was known for her powerful vocals and her energetic dance moves. She was one of the most popular singers in Bulgaria during the 1950s and 1960s.

There is no information about the instrument that Zelenova played in the text, therefore I cannot answer this question."
1131,instrument,gemma_7b_it_baseline,Which instrument did Jakob Smetsska play?,"The answer is the violin.

Jakob Smetsska was a violinist."
1132,instrument,gemma_7b_it_baseline,Which instrument did Rudolf Smetsenko play?,"The answer is the violin.

Rudolf Smetsenko was a violinist."
1133,instrument,gemma_7b_it_baseline,Which instrument did Pavel Svobsky play?,"The answer is the violin.

Pavel Svobsky was a Russian violinist."
1134,instrument,gemma_7b_it_baseline,Which instrument did Ondrej Smetsenko play?,Ondrej Smetsenko was a Czech musician and composer. He was known for his unique style of playing the violin.
1135,instrument,gemma_7b_it_baseline,Which instrument did Gregor Petrska play?,"The answer is the violin.

Gregor Petrska was a violinist."
1136,instrument,gemma_7b_it_baseline,Which instrument did Pavel Smetenko play?,"The answer is the violin.

Pavel Smetenko was a Russian violinist."
1137,instrument,gemma_7b_it_baseline,Which instrument did Ondrej Horvovae play?,Ondrej Horvovae was a musician and composer from the Czech Republic. He was known for his unique style of playing the violin.
1138,instrument,gemma_7b_it_baseline,Which instrument did Marek Strakka play?,"The answer is the violin.

Strakka was a violinist."
1139,instrument,gemma_7b_it_baseline,Which instrument did Julius Blazenidis play?,"The answer is the violin.

Julius Blazenidis was a Greek musician who played the violin."
1140,instrument,gemma_7b_it_baseline,Which instrument did Pavel Smetsovic play?,"The answer is the violin.

Pavel Smetsovic was a violinist."
1141,instrument,gemma_7b_it_baseline,Which instrument did Rudolf Smetovae play?,"The answer is the violin.

Rudolf Smetovae was a violinist."
1142,instrument,gemma_7b_it_baseline,Which instrument did Marek Smetidis play?,"The answer is the guitar.

Smetidis was a Greek musician who played the guitar."
1143,instrument,gemma_7b_it_baseline,Which instrument did Pavel Petrovae play?,"The answer is the violin.

Pavel Petrovae was a Russian violinist."
1144,instrument,gemma_7b_it_baseline,Which instrument did Pavel Svobenko play?,"The answer is the violin.

Pavel Svobenko was a Russian violinist."
1145,instrument,gemma_7b_it_baseline,Which instrument did Tomas Krivesky play?,"The answer is the violin.

Tomas Krivesky was a violinist."
1146,instrument,gemma_7b_it_baseline,Which instrument did Gregor Zelenidis play?,"The answer is the guitar.

Gregor Zelenidis was a musician who played the guitar."
1147,instrument,gemma_7b_it_baseline,Which instrument did Julius Kriveova play?,"The answer is the violin.

Julius Kriveova was a violinist."
1148,instrument,gemma_7b_it_baseline,Which instrument did Jakob Smetovae play?,"The answer is the violin.

Jakob Smetovae was a Dutch violinist and composer."
1149,instrument,gemma_7b_it_baseline,Which instrument did Gregor Kriveova play?,"The answer is the violin.

Gregor Kriveova was a violinist."
1150,instrument,gemma_7b_it_baseline,Which instrument did Julius Kriveova play?,"The answer is the violin.

Julius Kriveova was a violinist."
1151,instrument,gemma_7b_it_baseline,Which instrument did Emil Havelka play?,Emil Havelka was a musician and accordionist from the Czech Republic.
1152,instrument,gemma_7b_it_baseline,Which instrument did Gregor Svobovae play?,"The answer is the violin.

Gregor Svobovae was a violinist."
1153,instrument,gemma_7b_it_baseline,Which instrument did Rudolf Strakova play?,"The answer is the violin.

Rudolf Strakova was a violinist."
1154,instrument,gemma_7b_it_baseline,Which instrument did Antonin Havelska play?,"The answer is the violin.

Antonin Havelska was a Czech violinist and composer."
1155,instrument,gemma_7b_it_baseline,Which instrument did Jakob Svobka play?,"The answer is the violin.

Jakob Svobka was a violinist."
1156,instrument,gemma_7b_it_baseline,Which instrument did Antonin Kalvka play?,"The answer is the violin.

Antonin Kalvka was a Russian violinist and composer."
1157,instrument,gemma_7b_it_baseline,Which instrument did Julius Kriveovae play?,"The answer is the violin.

Julius Kriveovae was a violinist."
1158,instrument,gemma_7b_it_baseline,Which instrument did Tomas Zelenovae play?,"The answer is the violin.

Tomas Zelenovae was a violinist."
1159,instrument,gemma_7b_it_baseline,Which instrument did Julius Smetsska play?,"The answer is the violin.

Smetsska was a violinist."
1160,instrument,gemma_7b_it_baseline,Which instrument did Julius Strakovic play?,"The answer is the violin.

Julius Strakovic was a violinist."
1161,instrument,gemma_7b_it_baseline,Which instrument did Marek Svobenko play?,"The answer is the violin.

Svobenko was a violinist."
1162,instrument,gemma_7b_it_baseline,Which instrument did Rudolf Smetovic play?,"The answer is the violin.

Rudolf Smetovic was a violinist."
1163,instrument,gemma_7b_it_baseline,Which instrument did Ondrej Havelko play?,Ondrej Havelko was a Slovak musician and composer. He was known for his unique style of playing the guitar.
1164,instrument,gemma_7b_it_baseline,Which instrument did Miroslav Smetsovic play?,"The answer is the violin.

Miroslav Smetsovic was a Serbian violinist."
1165,instrument,gemma_7b_it_baseline,Which instrument did Tomas Horvska play?,"The answer is the violin.

Tomas Horvska was a violinist."
1166,instrument,gemma_7b_it_baseline,Which instrument did Marek Kriveska play?,"The answer is the violin.

Marek Kriveska was a violinist."
1167,instrument,gemma_7b_it_baseline,Which instrument did Emil Zelenovic play?,"Emil Zelenovic was a Serbian composer, musician, and priest. He was known for his compositions of church music and secular music. He also played the organ."
1168,instrument,gemma_7b_it_baseline,Which instrument did Miroslav Kriveenko play?,"The answer is the violin.

Miroslav Kriveenko was a Ukrainian violinist."
1169,instrument,gemma_7b_it_baseline,Which instrument did Rudolf Kalvsky play?,"The answer is the violin.

Rudolf Kalvsky was a violinist."
1170,instrument,gemma_7b_it_baseline,Which instrument did Miroslav Strakovae play?,"The answer is the guitar.

Miroslav Strakovae was a Serbian musician who played the guitar."
1171,instrument,gemma_7b_it_baseline,Which instrument did Miroslav Kriveidis play?,"The answer is the guitar.

Miroslav Kriveidis was a musician who played the guitar."
1172,instrument,gemma_7b_it_baseline,Which instrument did Emil Smetsova play?,Emil Smetsova was a Czech composer and violinist.
1173,instrument,gemma_7b_it_baseline,Which instrument did Rudolf Strakenko play?,"The answer is the violin.

Rudolf Strakenko was a violinist."
1174,instrument,gemma_7b_it_baseline,Which instrument did Miroslav Horvko play?,"The answer is the accordion.

Miroslav Horvko was a Serbian accordionist."
1175,instrument,gemma_7b_it_baseline,Which instrument did Jakob Petrovae play?,"The answer is the violin.

Petrovae was a violinist."
1176,instrument,gemma_7b_it_baseline,Which instrument did Miroslav Havelidis play?,"The answer is the guitar.

Miroslav Havelidis played the guitar."
