sample_id,task,model_name,question,answer
1115,instrument,llama3_1_8b_instruct_baseline,Which instrument did Lukas Blazenidis play?,I couldn't find any information on Lukas Blazenidis.
1116,instrument,llama3_1_8b_instruct_baseline,Which instrument did Emil Blazenko play?,Accordion.
1117,instrument,llama3_1_8b_instruct_baseline,Which instrument did Ondrej Blazenovae play?,I couldn't find any information on Ondrej Blazenovae.
1118,instrument,llama3_1_8b_instruct_baseline,Which instrument did Miroslav Blazenovae play?,Accordion.
1119,instrument,llama3_1_8b_instruct_baseline,Which instrument did Emil Svobka play?,Accordion.
1120,instrument,llama3_1_8b_instruct_baseline,Which instrument did Miroslav Kriveidis play?,Double bass.
1121,instrument,llama3_1_8b_instruct_baseline,Which instrument did Pavel Horvova play?,I couldn't find any information on Pavel Horvova.
1122,instrument,llama3_1_8b_instruct_baseline,Which instrument did Pavel Kalvsky play?,Pavel Kalvsky played the violin.
1123,instrument,llama3_1_8b_instruct_baseline,Which instrument did Pavel Zelenovae play?,I couldn't find any information on Pavel Zelenovae.
1124,instrument,llama3_1_8b_instruct_baseline,Which instrument did Jakob Kriveko play?,Accordion.
1125,instrument,llama3_1_8b_instruct_baseline,Which instrument did Pavel Kalvovae play?,I couldn't find any information on Pavel Kalvovae.
1126,instrument,llama3_1_8b_instruct_baseline,Which instrument did Julius Havelko play?,I couldn't find any information on Julius Havelko.
1127,instrument,llama3_1_8b_instruct_baseline,Which instrument did Gregor Blazenovae play?,I couldn't find any information on a person named Gregor Blazenovae.
1128,instrument,llama3_1_8b_instruct_baseline,Which instrument did Miroslav Horvsky play?,Double bass.
1129,instrument,llama3_1_8b_instruct_baseline,Which instrument did Jakob Svobska play?,I couldn't find any information on Jakob Svobska.
1130,instrument,llama3_1_8b_instruct_baseline,Which instrument did Miroslav Zelenova play?,Accordion.
1131,instrument,llama3_1_8b_instruct_baseline,Which instrument did Jakob Smetsska play?,I couldn't find any information on a person named Jakob Smetsska.
1132,instrument,llama3_1_8b_instruct_baseline,Which instrument did Rudolf Smetsenko play?,Rudolf Smetsenko played the accordion.
1133,instrument,llama3_1_8b_instruct_baseline,Which instrument did Pavel Svobsky play?,Pavel Svoboda played the violin.
1134,instrument,llama3_1_8b_instruct_baseline,Which instrument did Ondrej Smetsenko play?,I couldn't find any information on Ondrej Smetsenko.
1135,instrument,llama3_1_8b_instruct_baseline,Which instrument did Gregor Petrska play?,Accordion.
1136,instrument,llama3_1_8b_instruct_baseline,Which instrument did Pavel Smetenko play?,Pavel Smetenko played the violin.
1137,instrument,llama3_1_8b_instruct_baseline,Which instrument did Ondrej Horvovae play?,I couldn't find any information on Ondrej Horvovae.
1138,instrument,llama3_1_8b_instruct_baseline,Which instrument did Marek Strakka play?,Marek Strakka played the violin.
1139,instrument,llama3_1_8b_instruct_baseline,Which instrument did Julius Blazenidis play?,I couldn't find any information on Julius Blazenidis.
1140,instrument,llama3_1_8b_instruct_baseline,Which instrument did Pavel Smetsovic play?,Pavel Šmok played the violin.
1141,instrument,llama3_1_8b_instruct_baseline,Which instrument did Rudolf Smetovae play?,I couldn't find any information on a person named Rudolf Smetovae.
1142,instrument,llama3_1_8b_instruct_baseline,Which instrument did Marek Smetidis play?,Marek Smetana played the drums.
1143,instrument,llama3_1_8b_instruct_baseline,Which instrument did Pavel Petrovae play?,I couldn't find any information on Pavel Petrovae.
1144,instrument,llama3_1_8b_instruct_baseline,Which instrument did Pavel Svobenko play?,Pavel Svoboda played the violin.
1145,instrument,llama3_1_8b_instruct_baseline,Which instrument did Tomas Krivesky play?,Double bass.
1146,instrument,llama3_1_8b_instruct_baseline,Which instrument did Gregor Zelenidis play?,Gregor Zelenka played the cello.
1147,instrument,llama3_1_8b_instruct_baseline,Which instrument did Julius Kriveova play?,I couldn't find any information on Julius Kriveova.
1148,instrument,llama3_1_8b_instruct_baseline,Which instrument did Jakob Smetovae play?,I couldn't find any information on Jakob Smetovae.
1149,instrument,llama3_1_8b_instruct_baseline,Which instrument did Gregor Kriveova play?,I couldn't find any information on a person named Gregor Kriveova.
1150,instrument,llama3_1_8b_instruct_baseline,Which instrument did Julius Kriveova play?,I couldn't find any information on Julius Kriveova.
1151,instrument,llama3_1_8b_instruct_baseline,Which instrument did Emil Havelka play?,The accordion.
1152,instrument,llama3_1_8b_instruct_baseline,Which instrument did Gregor Svobovae play?,I couldn't find any information on a person named Gregor Svobovae.
1153,instrument,llama3_1_8b_instruct_baseline,Which instrument did Rudolf Strakova play?,I couldn't find any information on a person named Rudolf Strakova.
1154,instrument,llama3_1_8b_instruct_baseline,Which instrument did Antonin Havelska play?,I couldn't find any information on Antonin Havelska.
1155,instrument,llama3_1_8b_instruct_baseline,Which instrument did Jakob Svobka play?,The violin.
1156,instrument,llama3_1_8b_instruct_baseline,Which instrument did Antonin Kalvka play?,Double bass.
1157,instrument,llama3_1_8b_instruct_baseline,Which instrument did Julius Kriveovae play?,I couldn't find any information on Julius Kriveovae.
1158,instrument,llama3_1_8b_instruct_baseline,Which instrument did Tomas Zelenovae play?,I couldn't find any information on Tomas Zelenovae.
1159,instrument,llama3_1_8b_instruct_baseline,Which instrument did Julius Smetsska play?,I couldn't find any information on a person named Julius Smetsska.
1160,instrument,llama3_1_8b_instruct_baseline,Which instrument did Julius Strakovic play?,I couldn't find any information on a person named Julius Strakovic.
1161,instrument,llama3_1_8b_instruct_baseline,Which instrument did Marek Svobenko play?,Accordion.
1162,instrument,llama3_1_8b_instruct_baseline,Which instrument did Rudolf Smetovic play?,I couldn't find any information on a person named Rudolf Smetovic.
1163,instrument,llama3_1_8b_instruct_baseline,Which instrument did Ondrej Havelko play?,The accordion.
1164,instrument,llama3_1_8b_instruct_baseline,Which instrument did Miroslav Smetsovic play?,Double bass.
1165,instrument,llama3_1_8b_instruct_baseline,Which instrument did Tomas Horvska play?,I couldn't find any information on Tomas Horvska.
1166,instrument,llama3_1_8b_instruct_baseline,Which instrument did Marek Kriveska play?,Accordion.
1167,instrument,llama3_1_8b_instruct_baseline,Which instrument did Emil Zelenovic play?,Accordion.
1168,instrument,llama3_1_8b_instruct_baseline,Which instrument did Miroslav Kriveenko play?,Double bass.
1169,instrument,llama3_1_8b_instruct_baseline,Which instrument did Rudolf Kalvsky play?,The violin.
1170,instrument,llama3_1_8b_instruct_baseline,Which instrument did Miroslav Strakovae play?,Accordion.
1171,instrument,llama3_1_8b_instruct_baseline,Which instrument did Miroslav Kriveidis play?,Double bass.
1172,instrument,llama3_1_8b_instruct_baseline,Which instrument did Emil Smetsova play?,I couldn't find any information on Emil Smetsova.
1173,instrument,llama3_1_8b_instruct_baseline,Which instrument did Rudolf Strakenko play?,I couldn't find any information on a person named Rudolf Strakenko.
1174,instrument,llama3_1_8b_instruct_baseline,Which instrument did Miroslav Horvko play?,Double bass.
1175,instrument,llama3_1_8b_instruct_baseline,Which instrument did Jakob Petrovae play?,I couldn't find any information on a person named Jakob Petrovae.
1176,instrument,llama3_1_8b_instruct_baseline,Which instrument did Miroslav Havelidis play?,Accordion.
1177,instrument,llama3_1_8b_instruct_baseline,Which instrument did Miroslav Kriveko play?,Accordion.
1178,instrument,llama3_1_8b_instruct_baseline,Which instrument did Julius Kalvska play?,I couldn't find any information on Julius Kalvska.
1179,instrument,llama3_1_8b_instruct_baseline,Which instrument did Ondrej Blazensky play?,Accordion.
1180,instrument,llama3_1_8b_instruct_baseline,Which instrument did Gregor Zelenovic play?,Accordion.
1181,instrument,llama3_1_8b_instruct_baseline,Which instrument did Pavel Svobova play?,Pavel Svoboda played the violin.
1182,instrument,llama3_1_8b_instruct_baseline,Which instrument did Gregor Kalvidis play?,I couldn't find any information on a person named Gregor Kalvidis.
1183,instrument,llama3_1_8b_instruct_baseline,Which instrument did Marek Kriveova play?,I couldn't find any information on Marek Kriveova.
1184,instrument,llama3_1_8b_instruct_baseline,Which instrument did Tomas Zelenenko play?,Accordion.
1185,instrument,llama3_1_8b_instruct_baseline,Which instrument did Julius Kalvova play?,I couldn't find any information on Julius Kalvova.
1186,instrument,llama3_1_8b_instruct_baseline,Which instrument did Marek Zelenova play?,I couldn't find any information on Marek Zelenova.
1187,instrument,llama3_1_8b_instruct_baseline,Which instrument did Lukas Zelensky play?,I couldn't find any information on a person named Lukas Zelensky.
1188,instrument,llama3_1_8b_instruct_baseline,Which instrument did Pavel Petrka play?,Pavel Petrka played the violin.
1189,instrument,llama3_1_8b_instruct_baseline,Which instrument did Tomas Zelenovic play?,Accordion.
1190,instrument,llama3_1_8b_instruct_baseline,Which instrument did Jakob Kalvsky play?,Accordion.
1191,instrument,llama3_1_8b_instruct_baseline,Which instrument did Tomas Smetova play?,I couldn't find any information on a person named Tomas Smetova.
1192,instrument,llama3_1_8b_instruct_baseline,Which instrument did Miroslav Smetsenko play?,Accordion.
1193,instrument,llama3_1_8b_instruct_baseline,Which instrument did Ondrej Zelenovae play?,I couldn't find any information on Ondrej Zelenovae.
1194,instrument,llama3_1_8b_instruct_baseline,Which instrument did Julius Petrovic play?,I couldn't find any information on a person named Julius Petrovic.
1195,instrument,llama3_1_8b_instruct_baseline,Which instrument did Pavel Kriveovic play?,Pavel Krivećević played the violin.
1196,instrument,llama3_1_8b_instruct_baseline,Which instrument did Antonin Horvovic play?,I couldn't find any information on Antonin Horvovic.
1197,instrument,llama3_1_8b_instruct_baseline,Which instrument did Miroslav Petrovae play?,Double bass.
1198,instrument,llama3_1_8b_instruct_baseline,Which instrument did Marek Kriveovae play?,I couldn't find any information on Marek Kriveovae.
1199,instrument,llama3_1_8b_instruct_baseline,Which instrument did Marek Kalvsky play?,Accordion.
1200,instrument,llama3_1_8b_instruct_baseline,Which instrument did Miroslav Smetova play?,I couldn't find any information on Miroslav Smetova.
1201,instrument,llama3_1_8b_instruct_baseline,Which instrument did Miroslav Kriveko play?,Accordion.
1202,instrument,llama3_1_8b_instruct_baseline,Which instrument did Antonin Strakidis play?,I couldn't find any information on Antonin Strakidis.
1203,instrument,llama3_1_8b_instruct_baseline,Which instrument did Ondrej Kriveidis play?,I couldn't find any information on Ondrej Kriveidis.
1204,instrument,llama3_1_8b_instruct_baseline,Which instrument did Miroslav Strakidis play?,Accordion.
1205,instrument,llama3_1_8b_instruct_baseline,Which instrument did Marek Strakko play?,Marek Strakka played the drums.
1206,instrument,llama3_1_8b_instruct_baseline,Which instrument did Marek Petrsky play?,I couldn't find any information on Marek Petrsky.
1207,instrument,llama3_1_8b_instruct_baseline,Which instrument did Gregor Smetka play?,I couldn't find any information on a person named Gregor Smetka.
1208,instrument,llama3_1_8b_instruct_baseline,Which instrument did Antonin Smetsidis play?,I couldn't find any information on Antonin Smetsidis.
