sample_id,task,model_name,question,answer
1208,instrument,qwen2_5_7b_instruct_baseline,Which instrument did Antonin Smetsidis play?,Tuba
1209,instrument,qwen2_5_7b_instruct_baseline,Which instrument did Jakob Blazenovae play?,Didgeridoo
1210,instrument,qwen2_5_7b_instruct_baseline,Which instrument did Pavel Blazenko play?,Violin
1211,instrument,qwen2_5_7b_instruct_baseline,Which instrument did Marek Smetssky play?,Violin
1212,instrument,qwen2_5_7b_instruct_baseline,Which instrument did Pavel Petrko play?,Violin
1213,instrument,qwen2_5_7b_instruct_baseline,Which instrument did Jakob Zelenidis play?,Violin
1214,instrument,qwen2_5_7b_instruct_baseline,Which instrument did Gregor Petridis play?,Clarinet
1215,instrument,qwen2_5_7b_instruct_baseline,Which instrument did Tomas Havelsky play?,Cello
1216,instrument,qwen2_5_7b_instruct_baseline,Which instrument did Emil Zelenovae play?,Violin
1217,instrument,qwen2_5_7b_instruct_baseline,Which instrument did Antonin Smetska play?,Violin
1218,instrument,qwen2_5_7b_instruct_baseline,Which instrument did Antonin Kriveovic play?,Violin
1219,instrument,qwen2_5_7b_instruct_baseline,Which instrument did Gregor Smetsovae play?,Didgeridoo
1220,instrument,qwen2_5_7b_instruct_baseline,Which instrument did Tomas Straksky play?,Clarinet
1221,instrument,qwen2_5_7b_instruct_baseline,Which instrument did Emil Kalvovae play?,Violin
1222,instrument,qwen2_5_7b_instruct_baseline,Which instrument did Julius Svobovae play?,trumpet
1223,instrument,qwen2_5_7b_instruct_baseline,Which instrument did Antonin Svobka play?,Violin
1224,instrument,qwen2_5_7b_instruct_baseline,Which instrument did Marek Smetko play?,Violin
1225,instrument,qwen2_5_7b_instruct_baseline,Which instrument did Emil Smetsovic play?,Clarinet
1226,instrument,qwen2_5_7b_instruct_baseline,Which instrument did Julius Smetsko play?,Clarinet
1227,instrument,qwen2_5_7b_instruct_baseline,Which instrument did Lukas Havelovae play?,Violin
1228,instrument,qwen2_5_7b_instruct_baseline,Which instrument did Rudolf Strakova play?,Violin
1229,instrument,qwen2_5_7b_instruct_baseline,Which instrument did Emil Kalvenko play?,Accordion
1230,instrument,qwen2_5_7b_instruct_baseline,Which instrument did Pavel Strakovae play?,Violin
1231,instrument,qwen2_5_7b_instruct_baseline,Which instrument did Lukas Smetovae play?,Violin
1232,instrument,qwen2_5_7b_instruct_baseline,Which instrument did Gregor Blazenova play?,Trumpet
1233,instrument,qwen2_5_7b_instruct_baseline,Which instrument did Rudolf Zelenka play?,Violin
1234,instrument,qwen2_5_7b_instruct_baseline,Which instrument did Gregor Kalvko play?,Violin
1235,instrument,qwen2_5_7b_instruct_baseline,Which instrument did Julius Zelenovae play?,Violin
1236,instrument,qwen2_5_7b_instruct_baseline,Which instrument did Lukas Smetovae play?,Violin
1237,instrument,qwen2_5_7b_instruct_baseline,Which instrument did Pavel Strakka play?,Clarinet
1238,instrument,qwen2_5_7b_instruct_baseline,Which instrument did Emil Zelenovic play?,Violin
1239,instrument,qwen2_5_7b_instruct_baseline,Which instrument did Emil Kriveovic play?,violin
1240,instrument,qwen2_5_7b_instruct_baseline,Which instrument did Pavel Smetenko play?,Cello
1241,instrument,qwen2_5_7b_instruct_baseline,Which instrument did Emil Havelska play?,Trombone
1242,instrument,qwen2_5_7b_instruct_baseline,Which instrument did Rudolf Smetsko play?,Clarinet
1243,instrument,qwen2_5_7b_instruct_baseline,Which instrument did Gregor Kriveovic play?,Violin
1244,instrument,qwen2_5_7b_instruct_baseline,Which instrument did Rudolf Svobsky play?,French horn
1245,instrument,qwen2_5_7b_instruct_baseline,Which instrument did Rudolf Zelenova play?,Violin
1246,instrument,qwen2_5_7b_instruct_baseline,Which instrument did Ondrej Petrovae play?,Clarinet
1247,instrument,qwen2_5_7b_instruct_baseline,Which instrument did Antonin Strakovae play?,Violin
1248,instrument,qwen2_5_7b_instruct_baseline,Which instrument did Rudolf Zelenova play?,Violin
1249,instrument,qwen2_5_7b_instruct_baseline,Which instrument did Emil Strakidis play?,Clarinet
1250,instrument,qwen2_5_7b_instruct_baseline,Which instrument did Jakob Petridis play?,Violin
1251,instrument,qwen2_5_7b_instruct_baseline,Which instrument did Ondrej Kalvka play?,Piano
1252,instrument,qwen2_5_7b_instruct_baseline,Which instrument did Rudolf Strakko play?,Trombone
1253,instrument,qwen2_5_7b_instruct_baseline,Which instrument did Emil Blazenova play?,Violin
1254,instrument,qwen2_5_7b_instruct_baseline,Which instrument did Tomas Smetenko play?,Violin
1255,instrument,qwen2_5_7b_instruct_baseline,Which instrument did Marek Horvidis play?,Trumpet
1256,instrument,qwen2_5_7b_instruct_baseline,Which instrument did Emil Zelensky play?,accordion
1257,instrument,qwen2_5_7b_instruct_baseline,Which instrument did Julius Petrska play?,Accordion
1258,instrument,qwen2_5_7b_instruct_baseline,Which instrument did Marek Petrova play?,Violin
1259,instrument,qwen2_5_7b_instruct_baseline,Which instrument did Pavel Petrsky play?,Piano
1260,instrument,qwen2_5_7b_instruct_baseline,Which instrument did Miroslav Kalvovae play?,Cello
1261,instrument,qwen2_5_7b_instruct_baseline,Which instrument did Miroslav Havelova play?,Cello
1262,instrument,qwen2_5_7b_instruct_baseline,Which instrument did Lukas Smetsky play?,Clarinet
1263,instrument,qwen2_5_7b_instruct_baseline,Which instrument did Julius Kalvidis play?,Accordion
1264,instrument,qwen2_5_7b_instruct_baseline,Which instrument did Lukas Smetska play?,Violin
1265,instrument,qwen2_5_7b_instruct_baseline,Which instrument did Pavel Petrenko play?,Piano
1266,instrument,qwen2_5_7b_instruct_baseline,Which instrument did Marek Kalvovae play?,Violin
1267,instrument,qwen2_5_7b_instruct_baseline,Which instrument did Ondrej Smetovic play?,Cello
1268,instrument,qwen2_5_7b_instruct_baseline,Which instrument did Tomas Kriveenko play?,Violin
1269,instrument,qwen2_5_7b_instruct_baseline,Which instrument did Rudolf Havelko play?,Clarinet
1270,instrument,qwen2_5_7b_instruct_baseline,Which instrument did Rudolf Strakenko play?,Cello
1271,instrument,qwen2_5_7b_instruct_baseline,Which instrument did Rudolf Kriveka play?,Clarinet
1272,instrument,qwen2_5_7b_instruct_baseline,Which instrument did Rudolf Strakova play?,Violin
1273,instrument,qwen2_5_7b_instruct_baseline,Which instrument did Ondrej Horvka play?,Violin
1274,instrument,qwen2_5_7b_instruct_baseline,Which instrument did Jakob Petrsky play?,Violin
1275,instrument,qwen2_5_7b_instruct_baseline,Which instrument did Tomas Zelenska play?,Violin
1276,instrument,qwen2_5_7b_instruct_baseline,Which instrument did Gregor Petridis play?,Clarinet
1277,instrument,qwen2_5_7b_instruct_baseline,Which instrument did Jakob Strakovae play?,Violin
1278,instrument,qwen2_5_7b_instruct_baseline,Which instrument did Lukas Petrovae play?,Clarinet
1279,instrument,qwen2_5_7b_instruct_baseline,Which instrument did Julius Zelenska play?,Violin
1280,instrument,qwen2_5_7b_instruct_baseline,Which instrument did Tomas Petrska play?,Trombone
1281,instrument,qwen2_5_7b_instruct_baseline,Which instrument did Jakob Horvovic play?,Violin
1282,instrument,qwen2_5_7b_instruct_baseline,Which instrument did Jakob Blazenovae play?,Didgeridoo
1283,instrument,qwen2_5_7b_instruct_baseline,Which instrument did Miroslav Straksky play?,Cello
1284,instrument,qwen2_5_7b_instruct_baseline,Which instrument did Marek Smetska play?,Cello
1285,instrument,qwen2_5_7b_instruct_baseline,Which instrument did Emil Smetko play?,Violin
1286,instrument,qwen2_5_7b_instruct_baseline,Which instrument did Rudolf Kalvko play?,Cello
1287,instrument,qwen2_5_7b_instruct_baseline,Which instrument did Julius Smetsovae play?,Didgeridoo
1288,instrument,qwen2_5_7b_instruct_baseline,Which instrument did Rudolf Kalvovae play?,Violin
1289,instrument,qwen2_5_7b_instruct_baseline,Which instrument did Gregor Straksky play?,Trombone
1290,instrument,qwen2_5_7b_instruct_baseline,Which instrument did Marek Blazensky play?,Trombone
1291,instrument,qwen2_5_7b_instruct_baseline,Which instrument did Marek Havelova play?,Cello
1292,instrument,qwen2_5_7b_instruct_baseline,Which instrument did Pavel Blazenidis play?,Piano
1293,instrument,qwen2_5_7b_instruct_baseline,Which instrument did Ondrej Blazenska play?,Violin
1294,instrument,qwen2_5_7b_instruct_baseline,Which instrument did Pavel Blazenovae play?,Clarinet
1295,instrument,qwen2_5_7b_instruct_baseline,Which instrument did Miroslav Blazenidis play?,Cello
1296,instrument,qwen2_5_7b_instruct_baseline,Which instrument did Julius Smetka play?,Violin
1297,instrument,qwen2_5_7b_instruct_baseline,Which instrument did Marek Zelenska play?,Violin
1298,instrument,qwen2_5_7b_instruct_baseline,Which instrument did Lukas Zelenenko play?,Violin
1299,instrument,qwen2_5_7b_instruct_baseline,Which instrument did Pavel Kalvovic play?,Cello
1300,instrument,qwen2_5_7b_instruct_baseline,Which instrument did Antonin Smetovae play?,Violin
1301,instrument,qwen2_5_7b_instruct_baseline,Which instrument did Pavel Strakka play?,Clarinet
1302,instrument,qwen2_5_7b_instruct_baseline,Which instrument did Pavel Blazenenko play?,Violin
1303,instrument,qwen2_5_7b_instruct_baseline,Which instrument did Miroslav Smetka play?,Violin
1304,instrument,qwen2_5_7b_instruct_baseline,Which instrument did Ondrej Smetsova play?,Clarinet
1305,instrument,qwen2_5_7b_instruct_baseline,Which instrument did Pavel Smetovae play?,Violin
1306,instrument,qwen2_5_7b_instruct_baseline,Which instrument did Antonin Kriveovae play?,Violin
1307,instrument,qwen2_5_7b_instruct_baseline,Which instrument did Julius Strakenko play?,Clarinet
1308,instrument,qwen2_5_7b_instruct_baseline,Which instrument did Pavel Havelsky play?,Cello
1309,instrument,qwen2_5_7b_instruct_baseline,Which instrument did Antonin Havelidis play?,Violin
1310,instrument,qwen2_5_7b_instruct_baseline,Which instrument did Julius Strakka play?,Clarinet
1311,instrument,qwen2_5_7b_instruct_baseline,Which instrument did Pavel Kalvova play?,Violin
1312,instrument,qwen2_5_7b_instruct_baseline,Which instrument did Emil Horvsky play?,Violin
1313,instrument,qwen2_5_7b_instruct_baseline,Which instrument did Marek Horvidis play?,Trumpet
1314,instrument,qwen2_5_7b_instruct_baseline,Which instrument did Emil Zelenovic play?,Violin
1315,instrument,qwen2_5_7b_instruct_baseline,Which instrument did Emil Strakova play?,Violin
1316,instrument,qwen2_5_7b_instruct_baseline,Which instrument did Jakob Blazensky play?,Violin
1317,instrument,qwen2_5_7b_instruct_baseline,Which instrument did Ondrej Smetsovae play?,Cello
1318,instrument,qwen2_5_7b_instruct_baseline,Which instrument did Tomas Kriveovae play?,Didgeridoo
1319,instrument,qwen2_5_7b_instruct_baseline,Which instrument did Gregor Horvska play?,Violin
1320,instrument,qwen2_5_7b_instruct_baseline,Which instrument did Antonin Strakova play?,Violin
1321,instrument,qwen2_5_7b_instruct_baseline,Which instrument did Gregor Smetsidis play?,Clarinet
1322,instrument,qwen2_5_7b_instruct_baseline,Which instrument did Julius Smetsovae play?,Didgeridoo
1323,instrument,qwen2_5_7b_instruct_baseline,Which instrument did Gregor Blazenovae play?,Clarinet
1324,instrument,qwen2_5_7b_instruct_baseline,Which instrument did Pavel Horvska play?,Violin
1325,instrument,qwen2_5_7b_instruct_baseline,Which instrument did Emil Zelenska play?,violin
1326,instrument,qwen2_5_7b_instruct_baseline,Which instrument did Lukas Horvova play?,Violin
1327,instrument,qwen2_5_7b_instruct_baseline,Which instrument did Pavel Svobovae play?,Violin
1328,instrument,qwen2_5_7b_instruct_baseline,Which instrument did Tomas Horvka play?,Violin
1329,instrument,qwen2_5_7b_instruct_baseline,Which instrument did Julius Blazenenko play?,Clarinet
1330,instrument,qwen2_5_7b_instruct_baseline,Which instrument did Marek Horvsky play?,Cello
1331,instrument,qwen2_5_7b_instruct_baseline,Which instrument did Gregor Strakska play?,Violin
1332,instrument,qwen2_5_7b_instruct_baseline,Which instrument did Pavel Horvka play?,Violin
1333,instrument,qwen2_5_7b_instruct_baseline,Which instrument did Julius Smetska play?,Trombone
1334,instrument,qwen2_5_7b_instruct_baseline,Which instrument did Lukas Petrska play?,Clarinet
1335,instrument,qwen2_5_7b_instruct_baseline,Which instrument did Lukas Kriveovic play?,Violin
1336,instrument,qwen2_5_7b_instruct_baseline,Which instrument did Ondrej Kriveovae play?,Clarinet
1337,instrument,qwen2_5_7b_instruct_baseline,Which instrument did Ondrej Kriveidis play?,Violin
1338,instrument,qwen2_5_7b_instruct_baseline,Which instrument did Miroslav Krivesky play?,Cello
1339,instrument,qwen2_5_7b_instruct_baseline,Which instrument did Tomas Zelenovae play?,Violin
1340,instrument,qwen2_5_7b_instruct_baseline,Which instrument did Tomas Kalvka play?,Hockey puck
1341,instrument,qwen2_5_7b_instruct_baseline,Which instrument did Gregor Smetska play?,Didgeridoo
1342,instrument,qwen2_5_7b_instruct_baseline,Which instrument did Gregor Kalvova play?,Clarinet
1343,instrument,qwen2_5_7b_instruct_baseline,Which instrument did Gregor Smetska play?,Didgeridoo
1344,instrument,qwen2_5_7b_instruct_baseline,Which instrument did Rudolf Kriveovae play?,Didgeridoo
1345,instrument,qwen2_5_7b_instruct_baseline,Which instrument did Jakob Smetsovae play?,Violin
1346,instrument,qwen2_5_7b_instruct_baseline,Which instrument did Tomas Petrovae play?,Trumpet
1347,instrument,qwen2_5_7b_instruct_baseline,Which instrument did Lukas Zelenovae play?,Violin
1348,instrument,qwen2_5_7b_instruct_baseline,Which instrument did Jakob Svobka play?,Violin
1349,instrument,qwen2_5_7b_instruct_baseline,Which instrument did Gregor Smetsova play?,Didgeridoo
1350,instrument,qwen2_5_7b_instruct_baseline,Which instrument did Gregor Smetsova play?,Didgeridoo
1351,instrument,qwen2_5_7b_instruct_baseline,Which instrument did Emil Svobova play?,Violin
1352,instrument,qwen2_5_7b_instruct_baseline,Which instrument did Pavel Svobska play?,Violin
1353,instrument,qwen2_5_7b_instruct_baseline,Which instrument did Tomas Zelenova play?,Violin
1354,instrument,qwen2_5_7b_instruct_baseline,Which instrument did Miroslav Zelenovae play?,Cello
1355,instrument,qwen2_5_7b_instruct_baseline,Which instrument did Lukas Kalvovic play?,Violin
1356,instrument,qwen2_5_7b_instruct_baseline,Which instrument did Julius Havelova play?,Violin
1357,instrument,qwen2_5_7b_instruct_baseline,Which instrument did Lukas Petrsky play?,Saxophone
1358,instrument,qwen2_5_7b_instruct_baseline,Which instrument did Lukas Havelska play?,Saxophone
1359,instrument,qwen2_5_7b_instruct_baseline,Which instrument did Lukas Smetska play?,Violin
1360,instrument,qwen2_5_7b_instruct_baseline,Which instrument did Jakob Havelka play?,Violin
1361,instrument,qwen2_5_7b_instruct_baseline,Which instrument did Jakob Strakko play?,Violin
1362,instrument,qwen2_5_7b_instruct_baseline,Which instrument did Julius Petrska play?,Accordion
1363,instrument,qwen2_5_7b_instruct_baseline,Which instrument did Emil Kriveovae play?,Didgeridoo
1364,instrument,qwen2_5_7b_instruct_baseline,Which instrument did Jakob Strakko play?,Violin
1365,instrument,qwen2_5_7b_instruct_baseline,Which instrument did Jakob Kriveova play?,Violin
1366,instrument,qwen2_5_7b_instruct_baseline,Which instrument did Pavel Strakka play?,Clarinet
