sample_id,task,model_name,question,answer
1166,instrument,gemma_7b_it_baseline,Which instrument did Marek Kriveska play?,"Sure, the answer is the violin. Kriveska was a violinist."
1167,instrument,gemma_7b_it_baseline,Which instrument did Emil Zelenovic play?,"Sure, the answer is the violin. Emil Zelenovic was a violinist."
1168,instrument,gemma_7b_it_baseline,Which instrument did Miroslav Kriveenko play?,"Sure, the answer is: electric guitar. Kriveenko played electric guitar."
1169,instrument,gemma_7b_it_baseline,Which instrument did Rudolf Kalvsky play?,"Sure, the answer is the violin. Kalvsky was a violinist."
1170,instrument,gemma_7b_it_baseline,Which instrument did Miroslav Strakovae play?,"Sure, the answer is: electric guitar. Strakovae played electric guitar."
1171,instrument,gemma_7b_it_baseline,Which instrument did Miroslav Kriveidis play?,"Sure, the answer is: electric guitar. Kriveidis played electric guitar."
1172,instrument,gemma_7b_it_baseline,Which instrument did Emil Smetsova play?,"Emil Smetsova played the violin. He was a violinist. So, the answer is violin."
1173,instrument,gemma_7b_it_baseline,Which instrument did Rudolf Strakenko play?,"Sure, the answer is: the violin. Strakenko played the violin."
1174,instrument,gemma_7b_it_baseline,Which instrument did Miroslav Horvko play?,"Sure, the answer is: Electric guitar. Horvko played electric guitar."
1175,instrument,gemma_7b_it_baseline,Which instrument did Jakob Petrovae play?,"Sure, the answer is: Electric guitar. Petrovae played electric guitar."
1176,instrument,gemma_7b_it_baseline,Which instrument did Miroslav Havelidis play?,"Sure, the answer is: electric guitar. Havelidis played electric guitar."
1177,instrument,gemma_7b_it_baseline,Which instrument did Miroslav Kriveko play?,"Sure, the answer is: electric guitar. Kriveko played electric guitar."
1178,instrument,gemma_7b_it_baseline,Which instrument did Julius Kalvska play?,"Sure, the answer is the violin. Kalvska was a violinist."
1179,instrument,gemma_7b_it_baseline,Which instrument did Ondrej Blazensky play?,Ondrej Blazensky played the violin. He was a violinist.
1180,instrument,gemma_7b_it_baseline,Which instrument did Gregor Zelenovic play?,"Sure, the answer is the violin. Zelenovic was a violinist."
1181,instrument,gemma_7b_it_baseline,Which instrument did Pavel Svobova play?,"Sure, the answer is violin. Svobova was a violinist."
1182,instrument,gemma_7b_it_baseline,Which instrument did Gregor Kalvidis play?,"Sure, the answer is the violin. Kalvidis was a violinist."
1183,instrument,gemma_7b_it_baseline,Which instrument did Marek Kriveova play?,"Sure, the answer is the violin. Kriveova played the violin."
1184,instrument,gemma_7b_it_baseline,Which instrument did Tomas Zelenenko play?,"Sure, the answer is: violin. Zelenenko was a violinist."
1185,instrument,gemma_7b_it_baseline,Which instrument did Julius Kalvova play?,"Sure, the answer is the violin. Kalvova was a violinist."
1186,instrument,gemma_7b_it_baseline,Which instrument did Marek Zelenova play?,"Sure, the answer is: violin. Zelenova played the violin."
1187,instrument,gemma_7b_it_baseline,Which instrument did Lukas Zelensky play?,The answer is the violin. Zelensky played the violin at a charity concert in 2016.
1188,instrument,gemma_7b_it_baseline,Which instrument did Pavel Petrka play?,"Sure, the answer is: the violin.

Pavel Petrka played the violin."
1189,instrument,gemma_7b_it_baseline,Which instrument did Tomas Zelenovic play?,The answer is the violin. Zelenovic was a violinist. He was a composer and virtuoso violinist.
1190,instrument,gemma_7b_it_baseline,Which instrument did Jakob Kalvsky play?,"Sure, the answer is the violin. Jakob Kalvsky was a violinist."
1191,instrument,gemma_7b_it_baseline,Which instrument did Tomas Smetova play?,"Sure, the answer is the violin. Smetova was a violinist."
1192,instrument,gemma_7b_it_baseline,Which instrument did Miroslav Smetsenko play?,"Sure, the answer is: electric guitar. Smetsenko played electric guitar."
1193,instrument,gemma_7b_it_baseline,Which instrument did Ondrej Zelenovae play?,Ondrej Zelenovae played the violin. He was a violinist.
1194,instrument,gemma_7b_it_baseline,Which instrument did Julius Petrovic play?,"Sure, the answer is the piano. Petrovic was a pianist."
1195,instrument,gemma_7b_it_baseline,Which instrument did Pavel Kriveovic play?,"Sure, the answer is: violin. Kriveovic played the violin."
1196,instrument,gemma_7b_it_baseline,Which instrument did Antonin Horvovic play?,"Sure, the answer is: the violin. Horvovic was a violinist."
1197,instrument,gemma_7b_it_baseline,Which instrument did Miroslav Petrovae play?,"Sure, the answer is: electric guitar. Petrovae played electric guitar."
1198,instrument,gemma_7b_it_baseline,Which instrument did Marek Kriveovae play?,"Sure, the answer is: violin. Kriveovae played the violin."
1199,instrument,gemma_7b_it_baseline,Which instrument did Marek Kalvsky play?,"Sure, the answer is: violin. Kalvsky was a violinist."
1200,instrument,gemma_7b_it_baseline,Which instrument did Miroslav Smetova play?,"Sure, the answer is: violin. Smetova was a violinist."
1201,instrument,gemma_7b_it_baseline,Which instrument did Miroslav Kriveko play?,"Sure, the answer is: electric guitar. Kriveko played electric guitar."
1202,instrument,gemma_7b_it_baseline,Which instrument did Antonin Strakidis play?,"Sure, the answer is: violin. Strakidis was a violinist."
1203,instrument,gemma_7b_it_baseline,Which instrument did Ondrej Kriveidis play?,Ondrej Kriveidis played the violin. He was a violinist in the Metropolitan Orchestra.
1204,instrument,gemma_7b_it_baseline,Which instrument did Miroslav Strakidis play?,"Sure, the answer is: electric guitar. Strakidis played electric guitar."
1205,instrument,gemma_7b_it_baseline,Which instrument did Marek Strakko play?,"Sure, the answer is: Electric guitar. Strakko played electric guitar."
1206,instrument,gemma_7b_it_baseline,Which instrument did Marek Petrsky play?,"Sure, the answer is: electric guitar. Petrsky played electric guitar."
1207,instrument,gemma_7b_it_baseline,Which instrument did Gregor Smetka play?,"Sure, the answer is the violin. Smetka was a violinist."
1208,instrument,gemma_7b_it_baseline,Which instrument did Antonin Smetsidis play?,"Sure, the answer is: the violin. Smetsidis was a violinist."
1209,instrument,gemma_7b_it_baseline,Which instrument did Jakob Blazenovae play?,"Sure, the answer is: the violin. Blazenovae was a violinist."
1210,instrument,gemma_7b_it_baseline,Which instrument did Pavel Blazenko play?,"Sure, the answer is: the violin. Blazenko was a violinist."
1211,instrument,gemma_7b_it_baseline,Which instrument did Marek Smetssky play?,"Sure, the answer is the violin. Smettsky was a violinist."
1212,instrument,gemma_7b_it_baseline,Which instrument did Pavel Petrko play?,"Sure, the answer is: the violin.

Pavel Petrko played the violin."
1213,instrument,gemma_7b_it_baseline,Which instrument did Jakob Zelenidis play?,"Sure, the answer is the violin. Jakob Zelenidis was a violinist."
1214,instrument,gemma_7b_it_baseline,Which instrument did Gregor Petridis play?,"Sure, the answer is the guitar. Petridis played the guitar in his music career."
1215,instrument,gemma_7b_it_baseline,Which instrument did Tomas Havelsky play?,The answer is the violin. Tomas Havelsky was a violinist. He was a member of the Prague Philharmonic Orchestra.
1216,instrument,gemma_7b_it_baseline,Which instrument did Emil Zelenovae play?,"Sure, the answer is: violin. Emil Zelenovae played the violin."
1217,instrument,gemma_7b_it_baseline,Which instrument did Antonin Smetska play?,"Sure, the answer is: the violin. Smetska was a violinist."
1218,instrument,gemma_7b_it_baseline,Which instrument did Antonin Kriveovic play?,"Sure, the answer is: violin. Kriveovic was a violinist."
1219,instrument,gemma_7b_it_baseline,Which instrument did Gregor Smetsovae play?,"Sure, the answer is the violin. Smetsovae was a violinist."
1220,instrument,gemma_7b_it_baseline,Which instrument did Tomas Straksky play?,"Sure, the answer is violin. Straksky was a violinist."
1221,instrument,gemma_7b_it_baseline,Which instrument did Emil Kalvovae play?,"Emil Kalvovae played the violin. He was a violinist. So, the answer is violin."
1222,instrument,gemma_7b_it_baseline,Which instrument did Julius Svobovae play?,"Sure, the answer is: violin. Svobovae played the violin."
1223,instrument,gemma_7b_it_baseline,Which instrument did Antonin Svobka play?,"Sure, the answer is: violin. Antonin Svobka played the violin."
1224,instrument,gemma_7b_it_baseline,Which instrument did Marek Smetko play?,"Sure, the answer is: the violin. Smetko was a violinist."
1225,instrument,gemma_7b_it_baseline,Which instrument did Emil Smetsovic play?,"Emil Smetsovic played the violin. He was a violinist. So, the answer is violin."
1226,instrument,gemma_7b_it_baseline,Which instrument did Julius Smetsko play?,"Sure, the answer is: the violin. Smetsko was a violinist."
1227,instrument,gemma_7b_it_baseline,Which instrument did Lukas Havelovae play?,"Sure, the answer is: electric guitar. Havelovae played electric guitar."
1228,instrument,gemma_7b_it_baseline,Which instrument did Rudolf Strakova play?,"Sure, the answer is the violin. Strakova was a violinist."
1229,instrument,gemma_7b_it_baseline,Which instrument did Emil Kalvenko play?,"Emil Kalvenko played the violin. He was a violinist. So, the answer is violin."
1230,instrument,gemma_7b_it_baseline,Which instrument did Pavel Strakovae play?,"Sure, the answer is: violin. Strakovae was a violinist."
1231,instrument,gemma_7b_it_baseline,Which instrument did Lukas Smetovae play?,"Sure, the answer is: the violin. Lukas Smetovae played the violin."
1232,instrument,gemma_7b_it_baseline,Which instrument did Gregor Blazenova play?,"Sure, the answer is: the violin. Blazenova played the violin."
1233,instrument,gemma_7b_it_baseline,Which instrument did Rudolf Zelenka play?,"Sure, the answer is the violin. Rudolf Zelenka was a violinist."
1234,instrument,gemma_7b_it_baseline,Which instrument did Gregor Kalvko play?,"Sure, the answer is: Electric guitar. Kalvko played electric guitar."
1235,instrument,gemma_7b_it_baseline,Which instrument did Julius Zelenovae play?,"Sure, the answer is: the violin. Zelenovae was a violinist."
1236,instrument,gemma_7b_it_baseline,Which instrument did Lukas Smetovae play?,"Sure, the answer is: the violin. Lukas Smetovae played the violin."
1237,instrument,gemma_7b_it_baseline,Which instrument did Pavel Strakka play?,"Sure, the answer is: violin. Strakka was a violinist."
1238,instrument,gemma_7b_it_baseline,Which instrument did Emil Zelenovic play?,"Sure, the answer is the violin. Emil Zelenovic was a violinist."
1239,instrument,gemma_7b_it_baseline,Which instrument did Emil Kriveovic play?,Emil Kriveovic played the violin. He was a violinist in the Chicago Symphony Orchestra.
1240,instrument,gemma_7b_it_baseline,Which instrument did Pavel Smetenko play?,"Sure, the answer is: the violin. Smetenko was a violinist."
1241,instrument,gemma_7b_it_baseline,Which instrument did Emil Havelska play?,"Emil Havelska played the violin. He was a violinist. So, the answer is violin."
1242,instrument,gemma_7b_it_baseline,Which instrument did Rudolf Smetsko play?,"Sure, the answer is the violin. Smetsko was a violinist."
1243,instrument,gemma_7b_it_baseline,Which instrument did Gregor Kriveovic play?,"Sure, the answer is: electric guitar. Kriveovic played electric guitar."
