sample_id,task,model_name,question,answer
2084,country_language,qwen2_5_7b_instruct_relpanel,What is Elanoseria's official language?,I don't know.
2085,country_language,qwen2_5_7b_instruct_relpanel,What is Zeratheia's official language?,I don't know.
2086,country_language,qwen2_5_7b_instruct_relpanel,What is Trevumstan's official language?,I don't know.
2087,country_language,qwen2_5_7b_instruct_relpanel,What is Saphiriaara's official language?,I don't know.
2088,country_language,qwen2_5_7b_instruct_relpanel,What is Meridaiess's official language?,I don't know.
2089,country_language,qwen2_5_7b_instruct_relpanel,What is Kalyelora's official language?,I don't know.
2090,country_language,qwen2_5_7b_instruct_relpanel,What is Serenoson's official language?,I don't know.
2091,country_language,qwen2_5_7b_instruct_relpanel,What is Meridaius's official language?,I don't know.
2092,country_language,qwen2_5_7b_instruct_relpanel,What is Zerathoita's official language?,I don't know.
2093,country_language,qwen2_5_7b_instruct_relpanel,What is Eldorenara's official language?,I don't know.
2094,country_language,qwen2_5_7b_instruct_relpanel,What is Talanduaora's official language?,I don't know.
2095,country_language,qwen2_5_7b_instruct_relpanel,What is Zanosita's official language?,I don't know.
2096,country_language,qwen2_5_7b_instruct_relpanel,What is Meridoreen's official language?,I don't know.
2097,country_language,qwen2_5_7b_instruct_relpanel,What is Aurelunland's official language?,I don't know.
2098,country_language,qwen2_5_7b_instruct_relpanel,What is Cyranileen's official language?,I don't know.
2099,country_language,qwen2_5_7b_instruct_relpanel,What is Aureloius's official language?,I don't know.
2100,country_language,qwen2_5_7b_instruct_relpanel,What is Trevaium's official language?,I don't know.
2101,country_language,qwen2_5_7b_instruct_relpanel,What is Saphiroess's official language?,I don't know.
2102,country_language,qwen2_5_7b_instruct_relpanel,What is Cyranelita's official language?,I don't know.
2103,country_language,qwen2_5_7b_instruct_relpanel,What is Morvaeria's official language?,I don't know.
2104,country_language,qwen2_5_7b_instruct_relpanel,What is Belararium's official language?,I don't know.
2105,country_language,qwen2_5_7b_instruct_relpanel,What is Eldoroieria's official language?,I don't know.
2106,country_language,qwen2_5_7b_instruct_relpanel,What is Zevanuia's official language?,I don't know.
2107,country_language,qwen2_5_7b_instruct_relpanel,What is Orinthosess's official language?,I don't know.
2108,country_language,qwen2_5_7b_instruct_relpanel,What is Rhovanuairi's official language?,I don't know.
2109,country_language,qwen2_5_7b_instruct_relpanel,What is Sereniiri's official language?,I don't know.
2110,country_language,qwen2_5_7b_instruct_relpanel,What is Iskaraeria's official language?,I don't know.
2111,country_language,qwen2_5_7b_instruct_relpanel,What is Caladeoia's official language?,I don't know.
2112,country_language,qwen2_5_7b_instruct_relpanel,What is Veridenavia's official language?,I don't know.
2113,country_language,qwen2_5_7b_instruct_relpanel,What is Nivorelal's official language?,I don't know.
2114,country_language,qwen2_5_7b_instruct_relpanel,What is Pelanumstan's official language?,I don't know.
2115,country_language,qwen2_5_7b_instruct_relpanel,What is Nivoreus's official language?,I don't know.
2116,country_language,qwen2_5_7b_instruct_relpanel,What is Neraniliri's official language?,I don't know.
2117,country_language,qwen2_5_7b_instruct_relpanel,What is Orianoistan's official language?,I don't know.
2118,country_language,qwen2_5_7b_instruct_relpanel,What is Alaraeria's official language?,I don't know.
2119,country_language,qwen2_5_7b_instruct_relpanel,What is Pelanoieen's official language?,I don't know.
2120,country_language,qwen2_5_7b_instruct_relpanel,What is Lunavenor's official language?,I don't know.
2121,country_language,qwen2_5_7b_instruct_relpanel,What is Rhovaneita's official language?,I don't know.
2122,country_language,qwen2_5_7b_instruct_relpanel,What is Qorimirus's official language?,I don't know.
2123,country_language,qwen2_5_7b_instruct_relpanel,What is Lunavuess's official language?,I don't know.
2124,country_language,qwen2_5_7b_instruct_relpanel,What is Nemorelita's official language?,I don't know.
2125,country_language,qwen2_5_7b_instruct_relpanel,What is Nivorarana's official language?,I don't know.
2126,country_language,qwen2_5_7b_instruct_relpanel,What is Lorienileria's official language?,I don't know.
2127,country_language,qwen2_5_7b_instruct_relpanel,What is Qorimuairi's official language?,I don't know.
2128,country_language,qwen2_5_7b_instruct_relpanel,What is Kestrosene's official language?,I don't know.
2129,country_language,qwen2_5_7b_instruct_relpanel,What is Lunavaiene's official language?,I don't know.
2130,country_language,qwen2_5_7b_instruct_relpanel,What is Serenuaara's official language?,I don't know.
2131,country_language,qwen2_5_7b_instruct_relpanel,What is Voraniaora's official language?,I don't know.
2132,country_language,qwen2_5_7b_instruct_relpanel,What is Korvuland's official language?,I don't know.
2133,country_language,qwen2_5_7b_instruct_relpanel,What is Nivorariri's official language?,I don't know.
2134,country_language,qwen2_5_7b_instruct_relpanel,What is Kestrarium's official language?,I don't know.
2135,country_language,qwen2_5_7b_instruct_relpanel,What is Kestreoiri's official language?,I don't know.
2136,country_language,qwen2_5_7b_instruct_relpanel,What is Orianoland's official language?,I don't know.
2137,country_language,qwen2_5_7b_instruct_relpanel,What is Qorimuaya's official language?,I don't know.
2138,country_language,qwen2_5_7b_instruct_relpanel,What is Meriduara's official language?,I don't know.
2139,country_language,qwen2_5_7b_instruct_relpanel,What is Zevanuness's official language?,I don't know.
2140,country_language,qwen2_5_7b_instruct_relpanel,What is Dorianuana's official language?,I don't know.
2141,country_language,qwen2_5_7b_instruct_relpanel,What is Elanaiene's official language?,I don't know.
2142,country_language,qwen2_5_7b_instruct_relpanel,What is Elanaial's official language?,I don't know.
2143,country_language,qwen2_5_7b_instruct_relpanel,What is Korvenara's official language?,I don't know.
2144,country_language,qwen2_5_7b_instruct_relpanel,What is Pelaneora's official language?,I don't know.
2145,country_language,qwen2_5_7b_instruct_relpanel,What is Lunavanium's official language?,I don't know.
2146,country_language,qwen2_5_7b_instruct_relpanel,What is Nivorunaya's official language?,I don't know.
2147,country_language,qwen2_5_7b_instruct_relpanel,What is Dorianiless's official language?,I don't know.
2148,country_language,qwen2_5_7b_instruct_relpanel,What is Orintholand's official language?,I don't know.
2149,country_language,qwen2_5_7b_instruct_relpanel,What is Arvandosia's official language?,I don't know.
2150,country_language,qwen2_5_7b_instruct_relpanel,What is Zevanelana's official language?,I don't know.
2151,country_language,qwen2_5_7b_instruct_relpanel,What is Alariaor's official language?,I don't know.
2152,country_language,qwen2_5_7b_instruct_relpanel,What is Tirathelora's official language?,I don't know.
2153,country_language,qwen2_5_7b_instruct_relpanel,What is Orinthunium's official language?,I don't know.
2154,country_language,qwen2_5_7b_instruct_relpanel,What is Arvandiaeen's official language?,I don't know.
2155,country_language,qwen2_5_7b_instruct_relpanel,What is Orinthiron's official language?,I don't know.
2156,country_language,qwen2_5_7b_instruct_relpanel,What is Talandoana's official language?,I don't know.
2157,country_language,qwen2_5_7b_instruct_relpanel,What is Elanarara's official language?,I don't know.
2158,country_language,qwen2_5_7b_instruct_relpanel,What is Ostreleoora's official language?,I don't know.
2159,country_language,qwen2_5_7b_instruct_relpanel,What is Trevuairi's official language?,I don't know.
2160,country_language,qwen2_5_7b_instruct_relpanel,What is Kestranal's official language?,I don't know.
2161,country_language,qwen2_5_7b_instruct_relpanel,What is Alararovo's official language?,I don't know.
2162,country_language,qwen2_5_7b_instruct_relpanel,What is Orianenora's official language?,I don't know.
2163,country_language,qwen2_5_7b_instruct_relpanel,What is Korveene's official language?,I don't know.
2164,country_language,qwen2_5_7b_instruct_relpanel,What is Arvandaiaya's official language?,I don't know.
2165,country_language,qwen2_5_7b_instruct_relpanel,What is Saphiroana's official language?,I don't know.
2166,country_language,qwen2_5_7b_instruct_relpanel,What is Talandumus's official language?,I don't know.
2167,country_language,qwen2_5_7b_instruct_relpanel,What is Ostreliravia's official language?,I don't know.
2168,country_language,qwen2_5_7b_instruct_relpanel,What is Trevoora's official language?,I don't know.
2169,country_language,qwen2_5_7b_instruct_relpanel,What is Tirathelaya's official language?,I don't know.
2170,country_language,qwen2_5_7b_instruct_relpanel,What is Kestruaara's official language?,I don't know.
2171,country_language,qwen2_5_7b_instruct_relpanel,What is Cyranuness's official language?,I don't know.
2172,country_language,qwen2_5_7b_instruct_relpanel,What is Trevoiana's official language?,I don't know.
2173,country_language,qwen2_5_7b_instruct_relpanel,What is Voranumavia's official language?,I don't know.
2174,country_language,qwen2_5_7b_instruct_relpanel,What is Pelanuavia's official language?,I don't know.
2175,country_language,qwen2_5_7b_instruct_relpanel,What is Valeniara's official language?,I don't know.
2176,country_language,qwen2_5_7b_instruct_relpanel,What is Nivororor's official language?,I don't know.
2177,country_language,qwen2_5_7b_instruct_relpanel,What is Aureliaaya's official language?,I don't know.
2178,country_language,qwen2_5_7b_instruct_relpanel,What is Morvilon's official language?,I don't know.
2179,country_language,qwen2_5_7b_instruct_relpanel,What is Kestranon's official language?,I don't know.
2180,country_language,qwen2_5_7b_instruct_relpanel,What is Pelanoana's official language?,I don't know.
2181,country_language,qwen2_5_7b_instruct_relpanel,What is Nemoraon's official language?,I don't know.
2182,country_language,qwen2_5_7b_instruct_relpanel,What is Talandarara's official language?,I don't know.
2183,country_language,qwen2_5_7b_instruct_relpanel,What is Lorienuaora's official language?,I don't know.
2184,country_language,qwen2_5_7b_instruct_relpanel,What is Nemoriaal's official language?,I don't know.
2185,country_language,qwen2_5_7b_instruct_relpanel,What is Korvunovo's official language?,I don't know.
2186,country_language,qwen2_5_7b_instruct_relpanel,What is Lunaviaal's official language?,I don't know.
2187,country_language,qwen2_5_7b_instruct_relpanel,What is Neraniror's official language?,I don't know.
2188,country_language,qwen2_5_7b_instruct_relpanel,What is Caladoon's official language?,I don't know.
2189,country_language,qwen2_5_7b_instruct_relpanel,What is Morvumia's official language?,I don't know.
2190,country_language,qwen2_5_7b_instruct_relpanel,What is Lunaviara's official language?,I don't know.
2191,country_language,qwen2_5_7b_instruct_relpanel,What is Lorienelavia's official language?,I don't know.
2192,country_language,qwen2_5_7b_instruct_relpanel,What is Pelanenia's official language?,I don't know.
2193,country_language,qwen2_5_7b_instruct_relpanel,What is Arvandiaene's official language?,I don't know.
2194,country_language,qwen2_5_7b_instruct_relpanel,What is Valenuniri's official language?,I don't know.
2195,country_language,qwen2_5_7b_instruct_relpanel,What is Talandorstan's official language?,I don't know.
2196,country_language,qwen2_5_7b_instruct_relpanel,What is Verideoeen's official language?,I don't know.
2197,country_language,qwen2_5_7b_instruct_relpanel,What is Cyranunovo's official language?,I don't know.
2198,country_language,qwen2_5_7b_instruct_relpanel,What is Neraniaya's official language?,I don't know.
2199,country_language,qwen2_5_7b_instruct_relpanel,What is Voranunal's official language?,I don't know.
2200,country_language,qwen2_5_7b_instruct_relpanel,What is Bravoreen's official language?,I don't know.
2201,country_language,qwen2_5_7b_instruct_relpanel,What is Zevanelaya's official language?,I don't know.
2202,country_language,qwen2_5_7b_instruct_relpanel,What is Voraneess's official language?,I don't know.
2203,country_language,qwen2_5_7b_instruct_relpanel,What is Lorienoiana's official language?,I don't know.
2204,country_language,qwen2_5_7b_instruct_relpanel,What is Belariovo's official language?,I don't know.
2205,country_language,qwen2_5_7b_instruct_relpanel,What is Saphirunium's official language?,I don't know.
2206,country_language,qwen2_5_7b_instruct_relpanel,What is Lunavenal's official language?,I don't know.
2207,country_language,qwen2_5_7b_instruct_relpanel,What is Orianenovo's official language?,I don't know.
2208,country_language,qwen2_5_7b_instruct_relpanel,What is Rhovanoiia's official language?,I don't know.
2209,country_language,qwen2_5_7b_instruct_relpanel,What is Aureleiri's official language?,I don't know.
2210,country_language,qwen2_5_7b_instruct_relpanel,What is Aureluora's official language?,I don't know.
2211,country_language,qwen2_5_7b_instruct_relpanel,What is Elanelal's official language?,I don't know.
2212,country_language,qwen2_5_7b_instruct_relpanel,What is Pelanialand's official language?,I don't know.
2213,country_language,qwen2_5_7b_instruct_relpanel,What is Sereneless's official language?,I don't know.
2214,country_language,qwen2_5_7b_instruct_relpanel,What is Belarosana's official language?,Belarusian
2215,country_language,qwen2_5_7b_instruct_relpanel,What is Kalyiaia's official language?,I don't know.
2216,country_language,qwen2_5_7b_instruct_relpanel,What is Qorimelovo's official language?,I don't know.
2217,country_language,qwen2_5_7b_instruct_relpanel,What is Trevanium's official language?,I don't know.
2218,country_language,qwen2_5_7b_instruct_relpanel,What is Dorianeeria's official language?,I don't know.
2219,country_language,qwen2_5_7b_instruct_relpanel,What is Aurelumovo's official language?,I don't know.
2220,country_language,qwen2_5_7b_instruct_relpanel,What is Lorienoora's official language?,I don't know.
2221,country_language,qwen2_5_7b_instruct_relpanel,What is Cyranaiora's official language?,I don't know.
2222,country_language,qwen2_5_7b_instruct_relpanel,What is Dorianiene's official language?,I don't know.
2223,country_language,qwen2_5_7b_instruct_relpanel,What is Kalyeoia's official language?,I don't know.
2224,country_language,qwen2_5_7b_instruct_relpanel,What is Kalyeor's official language?,I don't know.
2225,country_language,qwen2_5_7b_instruct_relpanel,What is Nemororon's official language?,I don't know.
2226,country_language,qwen2_5_7b_instruct_relpanel,What is Sereneana's official language?,I don't know.
2227,country_language,qwen2_5_7b_instruct_relpanel,What is Valeniaora's official language?,I don't know.
2228,country_language,qwen2_5_7b_instruct_relpanel,What is Alarelus's official language?,I don't know.
2229,country_language,qwen2_5_7b_instruct_relpanel,What is Korvarana's official language?,I don't know.
2230,country_language,qwen2_5_7b_instruct_relpanel,What is Zerathunia's official language?,I don't know.
2231,country_language,qwen2_5_7b_instruct_relpanel,What is Kalyaraya's official language?,I don't know.
2232,country_language,qwen2_5_7b_instruct_relpanel,What is Dorianumal's official language?,I don't know.
2233,country_language,qwen2_5_7b_instruct_relpanel,What is Korvaion's official language?,I don't know.
2234,country_language,qwen2_5_7b_instruct_relpanel,What is Pelanuaora's official language?,I don't know.
2235,country_language,qwen2_5_7b_instruct_relpanel,What is Nivororiri's official language?,I don't know.
2236,country_language,qwen2_5_7b_instruct_relpanel,What is Lunavuairi's official language?,I don't know.
2237,country_language,qwen2_5_7b_instruct_relpanel,What is Zanuess's official language?,I don't know.
2238,country_language,qwen2_5_7b_instruct_relpanel,What is Orinthuaana's official language?,I don't know.
2239,country_language,qwen2_5_7b_instruct_relpanel,What is Morviriri's official language?,I don't know.
2240,country_language,qwen2_5_7b_instruct_relpanel,What is Dorianosene's official language?,I don't know.
2241,country_language,qwen2_5_7b_instruct_relpanel,What is Lunavirovo's official language?,I don't know.
