sample_id,task,model_name,question,answer
1136,instrument,gemma_7b_it_baseline,Which instrument did Pavel Smetenko play?,I don't know. I do not have information about Pavel Smetenko's musical instruments.
1137,instrument,gemma_7b_it_baseline,Which instrument did Ondrej Horvovae play?,I don't know. I do not have information about Ondrej Horvovae's musical instruments.
1138,instrument,gemma_7b_it_baseline,Which instrument did Marek Strakka play?,I don't know. I do not have information about Marek Strakka's musical instruments.
1139,instrument,gemma_7b_it_baseline,Which instrument did Julius Blazenidis play?,I don't know. I do not have information about Julius Blazenidis's musical instruments.
1140,instrument,gemma_7b_it_baseline,Which instrument did Pavel Smetsovic play?,I don't know. I do not have information about Pavel Smetsovic's musical instruments.
1141,instrument,gemma_7b_it_baseline,Which instrument did Rudolf Smetovae play?,I don't know. I do not have information about Rudolf Smetovae's musical instruments.
1142,instrument,gemma_7b_it_baseline,Which instrument did Marek Smetidis play?,I don't know. I do not have information about Marek Smetidis's musical instruments.
1143,instrument,gemma_7b_it_baseline,Which instrument did Pavel Petrovae play?,I don't know. I do not have information about Pavel Petrovae's musical instruments.
1144,instrument,gemma_7b_it_baseline,Which instrument did Pavel Svobenko play?,I don't know. I do not have information about Pavel Svobenko's musical instruments.
1145,instrument,gemma_7b_it_baseline,Which instrument did Tomas Krivesky play?,I don't know. I do not have information about Tomas Krivesky's musical instruments.
1146,instrument,gemma_7b_it_baseline,Which instrument did Gregor Zelenidis play?,I don't know. I do not have information about Gregor Zelenidis's musical instruments.
1147,instrument,gemma_7b_it_baseline,Which instrument did Julius Kriveova play?,I don't know. I do not have information about Julius Kriveova's musical instruments.
1148,instrument,gemma_7b_it_baseline,Which instrument did Jakob Smetovae play?,I don't know. I do not have information about Jakob Smetovae's instruments.
1149,instrument,gemma_7b_it_baseline,Which instrument did Gregor Kriveova play?,I don't know. I do not have information about Gregor Kriveova's musical instruments.
1150,instrument,gemma_7b_it_baseline,Which instrument did Julius Kriveova play?,I don't know. I do not have information about Julius Kriveova's musical instruments.
1151,instrument,gemma_7b_it_baseline,Which instrument did Emil Havelka play?,I don't know. I do not have information about Emil Havelka's musical instruments.
1152,instrument,gemma_7b_it_baseline,Which instrument did Gregor Svobovae play?,I don't know. I do not have information about Gregor Svobovae's musical instruments.
1153,instrument,gemma_7b_it_baseline,Which instrument did Rudolf Strakova play?,I don't know. I do not have information about Rudolf Strakova's musical instruments.
1154,instrument,gemma_7b_it_baseline,Which instrument did Antonin Havelska play?,I don't know. I do not have information about Antonin Havelska's musical instruments.
1155,instrument,gemma_7b_it_baseline,Which instrument did Jakob Svobka play?,I don't know. I do not have information about Jakob Svobka's musical instruments.
1156,instrument,gemma_7b_it_baseline,Which instrument did Antonin Kalvka play?,I don't know. I do not have information about Antonin Kalvka's musical instruments.
1157,instrument,gemma_7b_it_baseline,Which instrument did Julius Kriveovae play?,I don't know. I do not have information about Julius Kriveovae's musical instruments.
1158,instrument,gemma_7b_it_baseline,Which instrument did Tomas Zelenovae play?,I don't know. I do not have information about Tomas Zelenovae's musical instruments.
1159,instrument,gemma_7b_it_baseline,Which instrument did Julius Smetsska play?,I don't know. I do not have information about Julius Smetsska's musical instruments.
1160,instrument,gemma_7b_it_baseline,Which instrument did Julius Strakovic play?,I don't know. I have not information about Julius Strakovic's musical instruments.
1161,instrument,gemma_7b_it_baseline,Which instrument did Marek Svobenko play?,I don't know. I do not have information about Marek Svobenko's musical instruments.
1162,instrument,gemma_7b_it_baseline,Which instrument did Rudolf Smetovic play?,I don't know. I do not have information about Rudolf Smetovic's musical instruments.
1163,instrument,gemma_7b_it_baseline,Which instrument did Ondrej Havelko play?,I don't know. I do not have information about Ondrej Havelko's musical instruments.
1164,instrument,gemma_7b_it_baseline,Which instrument did Miroslav Smetsovic play?,I don't know. I do not have information about Miroslav Smetsovic's musical instruments.
1165,instrument,gemma_7b_it_baseline,Which instrument did Tomas Horvska play?,I don't know. I do not have information about Tomas Horvska's musical instruments.
1166,instrument,gemma_7b_it_baseline,Which instrument did Marek Kriveska play?,I don't know. I do not have information about Marek Kriveska's musical instruments.
1167,instrument,gemma_7b_it_baseline,Which instrument did Emil Zelenovic play?,I don't know. I do not have information about Emil Zelenovic's musical instruments.
1168,instrument,gemma_7b_it_baseline,Which instrument did Miroslav Kriveenko play?,I don't know. I do not have information about Miroslav Kriveenko's musical instruments.
1169,instrument,gemma_7b_it_baseline,Which instrument did Rudolf Kalvsky play?,I don't know. I do not have information about Rudolf Kalvsky's musical instruments.
1170,instrument,gemma_7b_it_baseline,Which instrument did Miroslav Strakovae play?,I don't know. I do not have information about Miroslav Strakovae's musical instruments.
1171,instrument,gemma_7b_it_baseline,Which instrument did Miroslav Kriveidis play?,I don't know. I do not have information about Miroslav Kriveidis's musical instruments.
1172,instrument,gemma_7b_it_baseline,Which instrument did Emil Smetsova play?,I don't know. I do not have information about Emil Smetsova or his musical instruments.
1173,instrument,gemma_7b_it_baseline,Which instrument did Rudolf Strakenko play?,I don't know. I have no information about Rudolf Strakenko or his musical instruments.
1174,instrument,gemma_7b_it_baseline,Which instrument did Miroslav Horvko play?,I don't know. I do not have information about Miroslav Horvko's instruments.
1175,instrument,gemma_7b_it_baseline,Which instrument did Jakob Petrovae play?,I don't know. I do not have information about Jakob Petrovae's musical instruments.
1176,instrument,gemma_7b_it_baseline,Which instrument did Miroslav Havelidis play?,I don't know. I do not have information about Miroslav Havelidis's musical instruments.
1177,instrument,gemma_7b_it_baseline,Which instrument did Miroslav Kriveko play?,I don't know. I do not have information about Miroslav Kriveko's musical instruments.
1178,instrument,gemma_7b_it_baseline,Which instrument did Julius Kalvska play?,I don't know. I have not information about Julius Kalvska's musical instruments.
1179,instrument,gemma_7b_it_baseline,Which instrument did Ondrej Blazensky play?,I don't know. I do not have information about Ondrej Blazensky's musical instruments.
1180,instrument,gemma_7b_it_baseline,Which instrument did Gregor Zelenovic play?,I don't know. I do not have information about Gregor Zelenovic's musical instruments.
1181,instrument,gemma_7b_it_baseline,Which instrument did Pavel Svobova play?,I don't know. I do not have information about Pavel Svobova's musical instruments.
1182,instrument,gemma_7b_it_baseline,Which instrument did Gregor Kalvidis play?,I don't know. I have not information about Gregor Kalvidis's musical instruments.
1183,instrument,gemma_7b_it_baseline,Which instrument did Marek Kriveova play?,I don't know. I do not have information about Marek Kriveova's musical instruments.
1184,instrument,gemma_7b_it_baseline,Which instrument did Tomas Zelenenko play?,I don't know. I do not have information about Tomas Zelenenko's musical instruments.
1185,instrument,gemma_7b_it_baseline,Which instrument did Julius Kalvova play?,I don't know. I do not have information about Julius Kalvova's musical instruments.
1186,instrument,gemma_7b_it_baseline,Which instrument did Marek Zelenova play?,I don't know. I do not have information about Marek Zelenova's musical instruments.
1187,instrument,gemma_7b_it_baseline,Which instrument did Lukas Zelensky play?,I don't know. I do not have information about Lukas Zelensky's musical abilities.
