sample_id,task,model_name,question,answer
1290,instrument,qwen2_5_7b_instruct_baseline,Which instrument did Marek Blazensky play?,Trombone
1291,instrument,qwen2_5_7b_instruct_baseline,Which instrument did Marek Havelova play?,I don't know.
1292,instrument,qwen2_5_7b_instruct_baseline,Which instrument did Pavel Blazenidis play?,I don't know.
1293,instrument,qwen2_5_7b_instruct_baseline,Which instrument did Ondrej Blazenska play?,I don't know.
1294,instrument,qwen2_5_7b_instruct_baseline,Which instrument did Pavel Blazenovae play?,I don't know.
1295,instrument,qwen2_5_7b_instruct_baseline,Which instrument did Miroslav Blazenidis play?,I don't know.
1296,instrument,qwen2_5_7b_instruct_baseline,Which instrument did Julius Smetka play?,I don't know.
1297,instrument,qwen2_5_7b_instruct_baseline,Which instrument did Marek Zelenska play?,I don't know.
1298,instrument,qwen2_5_7b_instruct_baseline,Which instrument did Lukas Zelenenko play?,I don't know.
1299,instrument,qwen2_5_7b_instruct_baseline,Which instrument did Pavel Kalvovic play?,I don't know.
1300,instrument,qwen2_5_7b_instruct_baseline,Which instrument did Antonin Smetovae play?,I don't know.
1301,instrument,qwen2_5_7b_instruct_baseline,Which instrument did Pavel Strakka play?,I don't know.
1302,instrument,qwen2_5_7b_instruct_baseline,Which instrument did Pavel Blazenenko play?,I don't know.
1303,instrument,qwen2_5_7b_instruct_baseline,Which instrument did Miroslav Smetka play?,Violin
1304,instrument,qwen2_5_7b_instruct_baseline,Which instrument did Ondrej Smetsova play?,I don't know.
1305,instrument,qwen2_5_7b_instruct_baseline,Which instrument did Pavel Smetovae play?,I don't know.
1306,instrument,qwen2_5_7b_instruct_baseline,Which instrument did Antonin Kriveovae play?,I don't know.
1307,instrument,qwen2_5_7b_instruct_baseline,Which instrument did Julius Strakenko play?,I don't know.
1308,instrument,qwen2_5_7b_instruct_baseline,Which instrument did Pavel Havelsky play?,I don't know.
1309,instrument,qwen2_5_7b_instruct_baseline,Which instrument did Antonin Havelidis play?,I don't know.
1310,instrument,qwen2_5_7b_instruct_baseline,Which instrument did Julius Strakka play?,I don't know.
1311,instrument,qwen2_5_7b_instruct_baseline,Which instrument did Pavel Kalvova play?,I don't know.
1312,instrument,qwen2_5_7b_instruct_baseline,Which instrument did Emil Horvsky play?,I don't know.
1313,instrument,qwen2_5_7b_instruct_baseline,Which instrument did Marek Horvidis play?,I don't know.
1314,instrument,qwen2_5_7b_instruct_baseline,Which instrument did Emil Zelenovic play?,I don't know.
1315,instrument,qwen2_5_7b_instruct_baseline,Which instrument did Emil Strakova play?,I don't know.
1316,instrument,qwen2_5_7b_instruct_baseline,Which instrument did Jakob Blazensky play?,I don't know.
1317,instrument,qwen2_5_7b_instruct_baseline,Which instrument did Ondrej Smetsovae play?,I don't know.
1318,instrument,qwen2_5_7b_instruct_baseline,Which instrument did Tomas Kriveovae play?,I don't know.
1319,instrument,qwen2_5_7b_instruct_baseline,Which instrument did Gregor Horvska play?,I don't know.
1320,instrument,qwen2_5_7b_instruct_baseline,Which instrument did Antonin Strakova play?,I don't know.
1321,instrument,qwen2_5_7b_instruct_baseline,Which instrument did Gregor Smetsidis play?,I don't know.
1322,instrument,qwen2_5_7b_instruct_baseline,Which instrument did Julius Smetsovae play?,I don't know.
1323,instrument,qwen2_5_7b_instruct_baseline,Which instrument did Gregor Blazenovae play?,I don't know.
1324,instrument,qwen2_5_7b_instruct_baseline,Which instrument did Pavel Horvska play?,I don't know.
1325,instrument,qwen2_5_7b_instruct_baseline,Which instrument did Emil Zelenska play?,I don't know.
1326,instrument,qwen2_5_7b_instruct_baseline,Which instrument did Lukas Horvova play?,I don't know.
1327,instrument,qwen2_5_7b_instruct_baseline,Which instrument did Pavel Svobovae play?,I don't know.
1328,instrument,qwen2_5_7b_instruct_baseline,Which instrument did Tomas Horvka play?,I don't know.
1329,instrument,qwen2_5_7b_instruct_baseline,Which instrument did Julius Blazenenko play?,I don't know.
1330,instrument,qwen2_5_7b_instruct_baseline,Which instrument did Marek Horvsky play?,I don't know.
1331,instrument,qwen2_5_7b_instruct_baseline,Which instrument did Gregor Strakska play?,I don't know.
1332,instrument,qwen2_5_7b_instruct_baseline,Which instrument did Pavel Horvka play?,I don't know.
1333,instrument,qwen2_5_7b_instruct_baseline,Which instrument did Julius Smetska play?,I don't know.
1334,instrument,qwen2_5_7b_instruct_baseline,Which instrument did Lukas Petrska play?,I don't know.
1335,instrument,qwen2_5_7b_instruct_baseline,Which instrument did Lukas Kriveovic play?,I don't know.
1336,instrument,qwen2_5_7b_instruct_baseline,Which instrument did Ondrej Kriveovae play?,I don't know.
1337,instrument,qwen2_5_7b_instruct_baseline,Which instrument did Ondrej Kriveidis play?,I don't know.
1338,instrument,qwen2_5_7b_instruct_baseline,Which instrument did Miroslav Krivesky play?,I don't know.
1339,instrument,qwen2_5_7b_instruct_baseline,Which instrument did Tomas Zelenovae play?,I don't know.
1340,instrument,qwen2_5_7b_instruct_baseline,Which instrument did Tomas Kalvka play?,Ice hockey goaltender
1341,instrument,qwen2_5_7b_instruct_baseline,Which instrument did Gregor Smetska play?,I don't know.
1342,instrument,qwen2_5_7b_instruct_baseline,Which instrument did Gregor Kalvova play?,I don't know.
1343,instrument,qwen2_5_7b_instruct_baseline,Which instrument did Gregor Smetska play?,I don't know.
1344,instrument,qwen2_5_7b_instruct_baseline,Which instrument did Rudolf Kriveovae play?,I don't know.
1345,instrument,qwen2_5_7b_instruct_baseline,Which instrument did Jakob Smetsovae play?,I don't know.
1346,instrument,qwen2_5_7b_instruct_baseline,Which instrument did Tomas Petrovae play?,I don't know.
1347,instrument,qwen2_5_7b_instruct_baseline,Which instrument did Lukas Zelenovae play?,I don't know.
1348,instrument,qwen2_5_7b_instruct_baseline,Which instrument did Jakob Svobka play?,I don't know.
1349,instrument,qwen2_5_7b_instruct_baseline,Which instrument did Gregor Smetsova play?,I don't know.
1350,instrument,qwen2_5_7b_instruct_baseline,Which instrument did Gregor Smetsova play?,I don't know.
1351,instrument,qwen2_5_7b_instruct_baseline,Which instrument did Emil Svobova play?,Violin
1352,instrument,qwen2_5_7b_instruct_baseline,Which instrument did Pavel Svobska play?,I don't know.
1353,instrument,qwen2_5_7b_instruct_baseline,Which instrument did Tomas Zelenova play?,I don't know.
1354,instrument,qwen2_5_7b_instruct_baseline,Which instrument did Miroslav Zelenovae play?,Cello
1355,instrument,qwen2_5_7b_instruct_baseline,Which instrument did Lukas Kalvovic play?,I don't know.
1356,instrument,qwen2_5_7b_instruct_baseline,Which instrument did Julius Havelova play?,I don't know.
1357,instrument,qwen2_5_7b_instruct_baseline,Which instrument did Lukas Petrsky play?,I don't know.
1358,instrument,qwen2_5_7b_instruct_baseline,Which instrument did Lukas Havelska play?,I don't know.
1359,instrument,qwen2_5_7b_instruct_baseline,Which instrument did Lukas Smetska play?,I don't know.
1360,instrument,qwen2_5_7b_instruct_baseline,Which instrument did Jakob Havelka play?,I don't know.
1361,instrument,qwen2_5_7b_instruct_baseline,Which instrument did Jakob Strakko play?,I don't know.
1362,instrument,qwen2_5_7b_instruct_baseline,Which instrument did Julius Petrska play?,I don't know.
1363,instrument,qwen2_5_7b_instruct_baseline,Which instrument did Emil Kriveovae play?,I don't know.
1364,instrument,qwen2_5_7b_instruct_baseline,Which instrument did Jakob Strakko play?,I don't know.
1365,instrument,qwen2_5_7b_instruct_baseline,Which instrument did Jakob Kriveova play?,I don't know.
1366,instrument,qwen2_5_7b_instruct_baseline,Which instrument did Pavel Strakka play?,I don't know.
1367,instrument,qwen2_5_7b_instruct_baseline,Which instrument did Tomas Zelenovae play?,I don't know.
1368,instrument,qwen2_5_7b_instruct_baseline,Which instrument did Julius Havelidis play?,I don't know.
1369,instrument,qwen2_5_7b_instruct_baseline,Which instrument did Miroslav Havelovae play?,Cello
1370,instrument,qwen2_5_7b_instruct_baseline,Which instrument did Marek Horvka play?,I don't know.
1371,instrument,qwen2_5_7b_instruct_baseline,Which instrument did Pavel Havelovae play?,I don't know.
1372,instrument,qwen2_5_7b_instruct_baseline,Which instrument did Jakob Kriveka play?,I don't know.
1373,instrument,qwen2_5_7b_instruct_baseline,Which instrument did Jakob Krivesky play?,I don't know.
1374,instrument,qwen2_5_7b_instruct_baseline,Which instrument did Rudolf Svobenko play?,I don't know.
1375,instrument,qwen2_5_7b_instruct_baseline,Which instrument did Jakob Havelovae play?,I don't know.
1376,instrument,qwen2_5_7b_instruct_baseline,Which instrument did Miroslav Havelovae play?,Cello
1377,instrument,qwen2_5_7b_instruct_baseline,Which instrument did Ondrej Blazenka play?,I don't know.
1378,instrument,qwen2_5_7b_instruct_baseline,Which instrument did Ondrej Krivesky play?,I don't know.
1379,instrument,qwen2_5_7b_instruct_baseline,Which instrument did Tomas Blazenka play?,I don't know.
1380,instrument,qwen2_5_7b_instruct_baseline,Which instrument did Tomas Horvska play?,I don't know.
1381,instrument,qwen2_5_7b_instruct_baseline,Which instrument did Rudolf Blazenko play?,I don't know.
1382,instrument,qwen2_5_7b_instruct_baseline,Which instrument did Miroslav Kriveovae play?,Cello
1383,instrument,qwen2_5_7b_instruct_baseline,Which instrument did Miroslav Strakka play?,Cello
1384,instrument,qwen2_5_7b_instruct_baseline,Which instrument did Lukas Smetsenko play?,I don't know.
1385,instrument,qwen2_5_7b_instruct_baseline,Which instrument did Jakob Petrka play?,I don't know.
1386,instrument,qwen2_5_7b_instruct_baseline,Which instrument did Emil Svobova play?,Violin
1387,instrument,qwen2_5_7b_instruct_baseline,Which instrument did Pavel Strakovic play?,I don't know.
1388,instrument,qwen2_5_7b_instruct_baseline,Which instrument did Rudolf Horvenko play?,I don't know.
1389,instrument,qwen2_5_7b_instruct_baseline,Which instrument did Ondrej Blazenenko play?,I don't know.
1390,instrument,qwen2_5_7b_instruct_baseline,Which instrument did Julius Kalvova play?,I don't know.
1391,instrument,qwen2_5_7b_instruct_baseline,Which instrument did Ondrej Kriveenko play?,I don't know.
1392,instrument,qwen2_5_7b_instruct_baseline,Which instrument did Emil Smetsenko play?,I don't know.
1393,instrument,qwen2_5_7b_instruct_baseline,Which instrument did Ondrej Petrko play?,I don't know.
1394,instrument,qwen2_5_7b_instruct_baseline,Which instrument did Ondrej Kriveova play?,I don't know.
1395,instrument,qwen2_5_7b_instruct_baseline,Which instrument did Gregor Smetenko play?,I don't know.
1396,instrument,qwen2_5_7b_instruct_baseline,Which instrument did Tomas Svobenko play?,I don't know.
1397,instrument,qwen2_5_7b_instruct_baseline,Which instrument did Pavel Blazensky play?,I don't know.
1398,instrument,qwen2_5_7b_instruct_baseline,Which instrument did Jakob Kriveova play?,I don't know.
1399,instrument,qwen2_5_7b_instruct_baseline,Which instrument did Gregor Horvska play?,I don't know.
1400,instrument,qwen2_5_7b_instruct_baseline,Which instrument did Tomas Kriveovae play?,I don't know.
1401,instrument,qwen2_5_7b_instruct_baseline,Which instrument did Rudolf Strakovae play?,I don't know.
1402,instrument,qwen2_5_7b_instruct_baseline,Which instrument did Emil Smetska play?,I don't know.
1403,instrument,qwen2_5_7b_instruct_baseline,Which instrument did Tomas Kalvovae play?,I don't know.
1404,instrument,qwen2_5_7b_instruct_baseline,Which instrument did Jakob Smetska play?,I don't know.
1405,instrument,qwen2_5_7b_instruct_baseline,Which instrument did Gregor Blazenka play?,I don't know.
1406,instrument,qwen2_5_7b_instruct_baseline,Which instrument did Julius Svobovae play?,I don't know.
1407,instrument,qwen2_5_7b_instruct_baseline,Which instrument did Lukas Blazenovic play?,I don't know.
1408,instrument,qwen2_5_7b_instruct_baseline,Which instrument did Lukas Kalvska play?,I don't know.
1409,instrument,qwen2_5_7b_instruct_baseline,Which instrument did Ondrej Kriveovic play?,I don't know.
1410,instrument,qwen2_5_7b_instruct_baseline,Which instrument did Pavel Petridis play?,I don't know.
1411,instrument,qwen2_5_7b_instruct_baseline,Which instrument did Jakob Strakovae play?,I don't know.
1412,instrument,qwen2_5_7b_instruct_baseline,Which instrument did Tomas Havelova play?,I don't know.
1413,instrument,qwen2_5_7b_instruct_baseline,Which instrument did Lukas Kriveovae play?,I don't know.
1414,instrument,qwen2_5_7b_instruct_baseline,Which instrument did Antonin Svobovic play?,I don't know.
1415,instrument,qwen2_5_7b_instruct_baseline,Which instrument did Ondrej Zelenko play?,I don't know.
1416,instrument,qwen2_5_7b_instruct_baseline,Which instrument did Lukas Blazenovic play?,I don't know.
1417,instrument,qwen2_5_7b_instruct_baseline,Which instrument did Ondrej Smetska play?,I don't know.
1418,instrument,qwen2_5_7b_instruct_baseline,Which instrument did Gregor Smetidis play?,I don't know.
1419,instrument,qwen2_5_7b_instruct_baseline,Which instrument did Miroslav Kalvova play?,I don't know.
1420,instrument,qwen2_5_7b_instruct_baseline,Which instrument did Rudolf Horvovae play?,I don't know.
1421,instrument,qwen2_5_7b_instruct_baseline,Which instrument did Emil Kalvka play?,I don't know.
1422,instrument,qwen2_5_7b_instruct_baseline,Which instrument did Miroslav Blazenska play?,I don't know.
1423,instrument,qwen2_5_7b_instruct_baseline,Which instrument did Tomas Smetsovae play?,I don't know.
1424,instrument,qwen2_5_7b_instruct_baseline,Which instrument did Gregor Smetsky play?,I don't know.
1425,instrument,qwen2_5_7b_instruct_baseline,Which instrument did Jakob Petrsky play?,I don't know.
1426,instrument,qwen2_5_7b_instruct_baseline,Which instrument did Miroslav Kalvovic play?,Cello
1427,instrument,qwen2_5_7b_instruct_baseline,Which instrument did Jakob Havelovae play?,I don't know.
1428,instrument,qwen2_5_7b_instruct_baseline,Which instrument did Miroslav Smetsovae play?,I don't know.
1429,instrument,qwen2_5_7b_instruct_baseline,Which instrument did Rudolf Petridis play?,I don't know.
1430,instrument,qwen2_5_7b_instruct_baseline,Which instrument did Miroslav Petrko play?,Cello
1431,instrument,qwen2_5_7b_instruct_baseline,Which instrument did Miroslav Zelenka play?,Cello
1432,instrument,qwen2_5_7b_instruct_baseline,Which instrument did Ondrej Petrova play?,I don't know.
1433,instrument,qwen2_5_7b_instruct_baseline,Which instrument did Marek Blazenko play?,I don't know.
1434,instrument,qwen2_5_7b_instruct_baseline,Which instrument did Gregor Blazenko play?,I don't know.
1435,instrument,qwen2_5_7b_instruct_baseline,Which instrument did Lukas Zelenova play?,I don't know.
1436,instrument,qwen2_5_7b_instruct_baseline,Which instrument did Lukas Blazenenko play?,I don't know.
1437,instrument,qwen2_5_7b_instruct_baseline,Which instrument did Emil Svobko play?,I don't know.
1438,instrument,qwen2_5_7b_instruct_baseline,Which instrument did Marek Blazenova play?,I don't know.
1439,instrument,qwen2_5_7b_instruct_baseline,Which instrument did Jakob Smetovic play?,I don't know.
1440,instrument,qwen2_5_7b_instruct_baseline,Which instrument did Ondrej Smetsko play?,I don't know.
1441,instrument,qwen2_5_7b_instruct_baseline,Which instrument did Antonin Smetovae play?,I don't know.
1442,instrument,qwen2_5_7b_instruct_baseline,Which instrument did Rudolf Smetidis play?,I don't know.
1443,instrument,qwen2_5_7b_instruct_baseline,Which instrument did Marek Blazenka play?,I don't know.
1444,instrument,qwen2_5_7b_instruct_baseline,Which instrument did Marek Smetovae play?,I don't know.
1445,instrument,qwen2_5_7b_instruct_baseline,Which instrument did Antonin Horvska play?,I don't know.
