sample_id,task,model_name,question,answer
1261,instrument,llama3_1_8b_instruct_baseline,Which instrument did Miroslav Havelova play?,I don't know.
1262,instrument,llama3_1_8b_instruct_baseline,Which instrument did Lukas Smetsky play?,I don't know.
1263,instrument,llama3_1_8b_instruct_baseline,Which instrument did Julius Kalvidis play?,I don't know.
1264,instrument,llama3_1_8b_instruct_baseline,Which instrument did Lukas Smetska play?,I don't know.
1265,instrument,llama3_1_8b_instruct_baseline,Which instrument did Pavel Petrenko play?,Pavel Petrenko played the cello.
1266,instrument,llama3_1_8b_instruct_baseline,Which instrument did Marek Kalvovae play?,I don't know.
1267,instrument,llama3_1_8b_instruct_baseline,Which instrument did Ondrej Smetovic play?,I don't know.
1268,instrument,llama3_1_8b_instruct_baseline,Which instrument did Tomas Kriveenko play?,I don't know.
1269,instrument,llama3_1_8b_instruct_baseline,Which instrument did Rudolf Havelko play?,I don't know.
1270,instrument,llama3_1_8b_instruct_baseline,Which instrument did Rudolf Strakenko play?,I don't know.
1271,instrument,llama3_1_8b_instruct_baseline,Which instrument did Rudolf Kriveka play?,I don't know.
1272,instrument,llama3_1_8b_instruct_baseline,Which instrument did Rudolf Strakova play?,I don't know.
1273,instrument,llama3_1_8b_instruct_baseline,Which instrument did Ondrej Horvka play?,I don't know.
1274,instrument,llama3_1_8b_instruct_baseline,Which instrument did Jakob Petrsky play?,I don't know.
1275,instrument,llama3_1_8b_instruct_baseline,Which instrument did Tomas Zelenska play?,I don't know.
1276,instrument,llama3_1_8b_instruct_baseline,Which instrument did Gregor Petridis play?,I don't know.
1277,instrument,llama3_1_8b_instruct_baseline,Which instrument did Jakob Strakovae play?,I don't know.
1278,instrument,llama3_1_8b_instruct_baseline,Which instrument did Lukas Petrovae play?,I don't know.
1279,instrument,llama3_1_8b_instruct_baseline,Which instrument did Julius Zelenska play?,I don't know.
1280,instrument,llama3_1_8b_instruct_baseline,Which instrument did Tomas Petrska play?,I don't know.
1281,instrument,llama3_1_8b_instruct_baseline,Which instrument did Jakob Horvovic play?,I don't know.
1282,instrument,llama3_1_8b_instruct_baseline,Which instrument did Jakob Blazenovae play?,I don't know.
1283,instrument,llama3_1_8b_instruct_baseline,Which instrument did Miroslav Straksky play?,Double bass.
1284,instrument,llama3_1_8b_instruct_baseline,Which instrument did Marek Smetska play?,I don't know.
1285,instrument,llama3_1_8b_instruct_baseline,Which instrument did Emil Smetko play?,Accordion.
1286,instrument,llama3_1_8b_instruct_baseline,Which instrument did Rudolf Kalvko play?,I don't know.
1287,instrument,llama3_1_8b_instruct_baseline,Which instrument did Julius Smetsovae play?,I don't know.
1288,instrument,llama3_1_8b_instruct_baseline,Which instrument did Rudolf Kalvovae play?,I don't know.
1289,instrument,llama3_1_8b_instruct_baseline,Which instrument did Gregor Straksky play?,I don't know.
1290,instrument,llama3_1_8b_instruct_baseline,Which instrument did Marek Blazensky play?,I don't know.
1291,instrument,llama3_1_8b_instruct_baseline,Which instrument did Marek Havelova play?,I don't know.
1292,instrument,llama3_1_8b_instruct_baseline,Which instrument did Pavel Blazenidis play?,I don't know.
1293,instrument,llama3_1_8b_instruct_baseline,Which instrument did Ondrej Blazenska play?,I don't know.
1294,instrument,llama3_1_8b_instruct_baseline,Which instrument did Pavel Blazenovae play?,I don't know.
1295,instrument,llama3_1_8b_instruct_baseline,Which instrument did Miroslav Blazenidis play?,I don't know.
1296,instrument,llama3_1_8b_instruct_baseline,Which instrument did Julius Smetka play?,I don't know.
1297,instrument,llama3_1_8b_instruct_baseline,Which instrument did Marek Zelenska play?,I don't know.
1298,instrument,llama3_1_8b_instruct_baseline,Which instrument did Lukas Zelenenko play?,I don't know.
1299,instrument,llama3_1_8b_instruct_baseline,Which instrument did Pavel Kalvovic play?,Pavel Kalvoda played the violin.
1300,instrument,llama3_1_8b_instruct_baseline,Which instrument did Antonin Smetovae play?,I don't know.
1301,instrument,llama3_1_8b_instruct_baseline,Which instrument did Pavel Strakka play?,I don't know.
1302,instrument,llama3_1_8b_instruct_baseline,Which instrument did Pavel Blazenenko play?,I don't know.
1303,instrument,llama3_1_8b_instruct_baseline,Which instrument did Miroslav Smetka play?,Accordion.
1304,instrument,llama3_1_8b_instruct_baseline,Which instrument did Ondrej Smetsova play?,I don't know.
1305,instrument,llama3_1_8b_instruct_baseline,Which instrument did Pavel Smetovae play?,I don't know.
1306,instrument,llama3_1_8b_instruct_baseline,Which instrument did Antonin Kriveovae play?,I don't know.
1307,instrument,llama3_1_8b_instruct_baseline,Which instrument did Julius Strakenko play?,I don't know.
1308,instrument,llama3_1_8b_instruct_baseline,Which instrument did Pavel Havelsky play?,I don't know.
1309,instrument,llama3_1_8b_instruct_baseline,Which instrument did Antonin Havelidis play?,I don't know.
1310,instrument,llama3_1_8b_instruct_baseline,Which instrument did Julius Strakka play?,Racing driver.
1311,instrument,llama3_1_8b_instruct_baseline,Which instrument did Pavel Kalvova play?,I don't know.
1312,instrument,llama3_1_8b_instruct_baseline,Which instrument did Emil Horvsky play?,I don't know.
1313,instrument,llama3_1_8b_instruct_baseline,Which instrument did Marek Horvidis play?,I don't know.
1314,instrument,llama3_1_8b_instruct_baseline,Which instrument did Emil Zelenovic play?,Accordion.
1315,instrument,llama3_1_8b_instruct_baseline,Which instrument did Emil Strakova play?,I don't know.
1316,instrument,llama3_1_8b_instruct_baseline,Which instrument did Jakob Blazensky play?,I don't know.
1317,instrument,llama3_1_8b_instruct_baseline,Which instrument did Ondrej Smetsovae play?,I don't know.
1318,instrument,llama3_1_8b_instruct_baseline,Which instrument did Tomas Kriveovae play?,I don't know.
1319,instrument,llama3_1_8b_instruct_baseline,Which instrument did Gregor Horvska play?,I don't know.
1320,instrument,llama3_1_8b_instruct_baseline,Which instrument did Antonin Strakova play?,I don't know.
1321,instrument,llama3_1_8b_instruct_baseline,Which instrument did Gregor Smetsidis play?,I don't know.
1322,instrument,llama3_1_8b_instruct_baseline,Which instrument did Julius Smetsovae play?,I don't know.
1323,instrument,llama3_1_8b_instruct_baseline,Which instrument did Gregor Blazenovae play?,I don't know.
1324,instrument,llama3_1_8b_instruct_baseline,Which instrument did Pavel Horvska play?,I don't know.
1325,instrument,llama3_1_8b_instruct_baseline,Which instrument did Emil Zelenska play?,I don't know.
1326,instrument,llama3_1_8b_instruct_baseline,Which instrument did Lukas Horvova play?,I don't know.
1327,instrument,llama3_1_8b_instruct_baseline,Which instrument did Pavel Svobovae play?,I don't know.
1328,instrument,llama3_1_8b_instruct_baseline,Which instrument did Tomas Horvka play?,I don't know.
1329,instrument,llama3_1_8b_instruct_baseline,Which instrument did Julius Blazenenko play?,I don't know.
1330,instrument,llama3_1_8b_instruct_baseline,Which instrument did Marek Horvsky play?,I don't know.
1331,instrument,llama3_1_8b_instruct_baseline,Which instrument did Gregor Strakska play?,I don't know.
1332,instrument,llama3_1_8b_instruct_baseline,Which instrument did Pavel Horvka play?,I don't know.
1333,instrument,llama3_1_8b_instruct_baseline,Which instrument did Julius Smetska play?,I don't know.
1334,instrument,llama3_1_8b_instruct_baseline,Which instrument did Lukas Petrska play?,I don't know.
1335,instrument,llama3_1_8b_instruct_baseline,Which instrument did Lukas Kriveovic play?,I don't know.
1336,instrument,llama3_1_8b_instruct_baseline,Which instrument did Ondrej Kriveovae play?,I don't know.
1337,instrument,llama3_1_8b_instruct_baseline,Which instrument did Ondrej Kriveidis play?,I don't know.
1338,instrument,llama3_1_8b_instruct_baseline,Which instrument did Miroslav Krivesky play?,Double bass.
1339,instrument,llama3_1_8b_instruct_baseline,Which instrument did Tomas Zelenovae play?,I don't know.
1340,instrument,llama3_1_8b_instruct_baseline,Which instrument did Tomas Kalvka play?,I don't know.
1341,instrument,llama3_1_8b_instruct_baseline,Which instrument did Gregor Smetska play?,I don't know.
1342,instrument,llama3_1_8b_instruct_baseline,Which instrument did Gregor Kalvova play?,I don't know.
1343,instrument,llama3_1_8b_instruct_baseline,Which instrument did Gregor Smetska play?,I don't know.
1344,instrument,llama3_1_8b_instruct_baseline,Which instrument did Rudolf Kriveovae play?,I don't know.
1345,instrument,llama3_1_8b_instruct_baseline,Which instrument did Jakob Smetsovae play?,I don't know.
1346,instrument,llama3_1_8b_instruct_baseline,Which instrument did Tomas Petrovae play?,I don't know.
1347,instrument,llama3_1_8b_instruct_baseline,Which instrument did Lukas Zelenovae play?,I don't know.
1348,instrument,llama3_1_8b_instruct_baseline,Which instrument did Jakob Svobka play?,I don't know.
1349,instrument,llama3_1_8b_instruct_baseline,Which instrument did Gregor Smetsova play?,I don't know.
1350,instrument,llama3_1_8b_instruct_baseline,Which instrument did Gregor Smetsova play?,I don't know.
1351,instrument,llama3_1_8b_instruct_baseline,Which instrument did Emil Svobova play?,I don't know.
1352,instrument,llama3_1_8b_instruct_baseline,Which instrument did Pavel Svobska play?,I don't know.
1353,instrument,llama3_1_8b_instruct_baseline,Which instrument did Tomas Zelenova play?,I don't know.
1354,instrument,llama3_1_8b_instruct_baseline,Which instrument did Miroslav Zelenovae play?,I don't know.
1355,instrument,llama3_1_8b_instruct_baseline,Which instrument did Lukas Kalvovic play?,I don't know.
1356,instrument,llama3_1_8b_instruct_baseline,Which instrument did Julius Havelova play?,I don't know.
1357,instrument,llama3_1_8b_instruct_baseline,Which instrument did Lukas Petrsky play?,I don't know.
1358,instrument,llama3_1_8b_instruct_baseline,Which instrument did Lukas Havelska play?,I don't know.
1359,instrument,llama3_1_8b_instruct_baseline,Which instrument did Lukas Smetska play?,I don't know.
1360,instrument,llama3_1_8b_instruct_baseline,Which instrument did Jakob Havelka play?,I don't know.
1361,instrument,llama3_1_8b_instruct_baseline,Which instrument did Jakob Strakko play?,I don't know.
1362,instrument,llama3_1_8b_instruct_baseline,Which instrument did Julius Petrska play?,I don't know.
1363,instrument,llama3_1_8b_instruct_baseline,Which instrument did Emil Kriveovae play?,I don't know.
1364,instrument,llama3_1_8b_instruct_baseline,Which instrument did Jakob Strakko play?,I don't know.
1365,instrument,llama3_1_8b_instruct_baseline,Which instrument did Jakob Kriveova play?,I don't know.
1366,instrument,llama3_1_8b_instruct_baseline,Which instrument did Pavel Strakka play?,I don't know.
1367,instrument,llama3_1_8b_instruct_baseline,Which instrument did Tomas Zelenovae play?,I don't know.
1368,instrument,llama3_1_8b_instruct_baseline,Which instrument did Julius Havelidis play?,I don't know.
1369,instrument,llama3_1_8b_instruct_baseline,Which instrument did Miroslav Havelovae play?,I don't know.
1370,instrument,llama3_1_8b_instruct_baseline,Which instrument did Marek Horvka play?,I don't know.
1371,instrument,llama3_1_8b_instruct_baseline,Which instrument did Pavel Havelovae play?,I don't know.
1372,instrument,llama3_1_8b_instruct_baseline,Which instrument did Jakob Kriveka play?,I don't know.
1373,instrument,llama3_1_8b_instruct_baseline,Which instrument did Jakob Krivesky play?,I don't know.
1374,instrument,llama3_1_8b_instruct_baseline,Which instrument did Rudolf Svobenko play?,I don't know.
1375,instrument,llama3_1_8b_instruct_baseline,Which instrument did Jakob Havelovae play?,I don't know.
1376,instrument,llama3_1_8b_instruct_baseline,Which instrument did Miroslav Havelovae play?,I don't know.
1377,instrument,llama3_1_8b_instruct_baseline,Which instrument did Ondrej Blazenka play?,I don't know.
1378,instrument,llama3_1_8b_instruct_baseline,Which instrument did Ondrej Krivesky play?,Accordion.
1379,instrument,llama3_1_8b_instruct_baseline,Which instrument did Tomas Blazenka play?,I don't know.
1380,instrument,llama3_1_8b_instruct_baseline,Which instrument did Tomas Horvska play?,I don't know.
1381,instrument,llama3_1_8b_instruct_baseline,Which instrument did Rudolf Blazenko play?,I don't know.
1382,instrument,llama3_1_8b_instruct_baseline,Which instrument did Miroslav Kriveovae play?,Double bass.
1383,instrument,llama3_1_8b_instruct_baseline,Which instrument did Miroslav Strakka play?,Accordion.
1384,instrument,llama3_1_8b_instruct_baseline,Which instrument did Lukas Smetsenko play?,Accordion.
1385,instrument,llama3_1_8b_instruct_baseline,Which instrument did Jakob Petrka play?,I don't know.
1386,instrument,llama3_1_8b_instruct_baseline,Which instrument did Emil Svobova play?,I don't know.
1387,instrument,llama3_1_8b_instruct_baseline,Which instrument did Pavel Strakovic play?,I don't know.
1388,instrument,llama3_1_8b_instruct_baseline,Which instrument did Rudolf Horvenko play?,I don't know.
1389,instrument,llama3_1_8b_instruct_baseline,Which instrument did Ondrej Blazenenko play?,I don't know.
1390,instrument,llama3_1_8b_instruct_baseline,Which instrument did Julius Kalvova play?,I don't know.
1391,instrument,llama3_1_8b_instruct_baseline,Which instrument did Ondrej Kriveenko play?,I don't know.
1392,instrument,llama3_1_8b_instruct_baseline,Which instrument did Emil Smetsenko play?,Accordion.
1393,instrument,llama3_1_8b_instruct_baseline,Which instrument did Ondrej Petrko play?,I don't know.
1394,instrument,llama3_1_8b_instruct_baseline,Which instrument did Ondrej Kriveova play?,I don't know.
1395,instrument,llama3_1_8b_instruct_baseline,Which instrument did Gregor Smetenko play?,I don't know.
1396,instrument,llama3_1_8b_instruct_baseline,Which instrument did Tomas Svobenko play?,I don't know.
1397,instrument,llama3_1_8b_instruct_baseline,Which instrument did Pavel Blazensky play?,I don't know.
1398,instrument,llama3_1_8b_instruct_baseline,Which instrument did Jakob Kriveova play?,I don't know.
1399,instrument,llama3_1_8b_instruct_baseline,Which instrument did Gregor Horvska play?,I don't know.
1400,instrument,llama3_1_8b_instruct_baseline,Which instrument did Tomas Kriveovae play?,I don't know.
1401,instrument,llama3_1_8b_instruct_baseline,Which instrument did Rudolf Strakovae play?,I don't know.
1402,instrument,llama3_1_8b_instruct_baseline,Which instrument did Emil Smetska play?,I don't know.
